NaN,2.902,2.9,2.898,2.896,2.894,2.892,2.89,2.888,2.886,2.884,2.882,2.88,2.878,2.876,2.874,2.872,2.87,2.868,2.866,2.864,2.862,2.86,2.858,2.856,2.854,2.852,2.85,2.848,2.846,2.844,2.842,2.84,2.838,2.836,2.834,2.832,2.83,2.828,2.826,2.824,2.822,2.82,2.818,2.816,2.814,2.812,2.81,2.808,2.806,2.804,2.802,2.8,2.798,2.796,2.794,2.792,2.79,2.788,2.786,2.784,2.782,2.78,2.778,2.776,2.774,2.772,2.77,2.768,2.766,2.764,2.762,2.76,2.758,2.756,2.754,2.752,2.75,2.748,2.746,2.744,2.742,2.74,2.738,2.736,2.734,2.732,2.73,2.728,2.726,2.724,2.722,2.72,2.718,2.716,2.714,2.712,2.71,2.708,2.706,2.704,2.702,2.7,2.698,2.696,2.694,2.692,2.69,2.688,2.686,2.684,2.682,2.68,2.678,2.676,2.674,2.672,2.67,2.668,2.666,2.664,2.662,2.66,2.658,2.656,2.654,2.652,2.65,2.648,2.646,2.644,2.642,2.64,2.638,2.636,2.634,2.632,2.63,2.628,2.626,2.624,2.622,2.62,2.618,2.616,2.614,2.612,2.61,2.608,2.606,2.604,2.602,2.6,2.598,2.596,2.594,2.592,2.59,2.588,2.586,2.584,2.582,2.58,2.578,2.576,2.574,2.572,2.57,2.568,2.566,2.564,2.562,2.56,2.558,2.556,2.554,2.552,2.55,2.548,2.546,2.544,2.542,2.54,2.538,2.536,2.534,2.532,2.53,2.528,2.526,2.524,2.522,2.52,2.518,2.516,2.514,2.512,2.51,2.508,2.506,2.504,2.502,2.5,2.498,2.496,2.494,2.492,2.49,2.488,2.486,2.484,2.482,2.48,2.478,2.476,2.474,2.472,2.47,2.468,2.466,2.464,2.462,2.46,2.458,2.456,2.454,2.452,2.45,2.448,2.446,2.444,2.442,2.44,2.438,2.436,2.434,2.432,2.43,2.428,2.426,2.424,2.422,2.42,2.418,2.416,2.414,2.412,2.41,2.408,2.406,2.404,2.402,2.4,2.398,2.396,2.394,2.392,2.39,2.388,2.386,2.384,2.382,2.38,2.378,2.376,2.374,2.372,2.37,2.368,2.366,2.364,2.362,2.36,2.358,2.356,2.354,2.352,2.35,2.348,2.346,2.344,2.342,2.34,2.338,2.336,2.334,2.332,2.33,2.328,2.326,2.324,2.322,2.32,2.318,2.316,2.314,2.312,2.31,2.308,2.306,2.304,2.302,2.3,2.298,2.296,2.294,2.292,2.29,2.288,2.286,2.284,2.282,2.28,2.278,2.276,2.274,2.272,2.27,2.268,2.266,2.264,2.262,2.26,2.258,2.256,2.254,2.252,2.25,2.248,2.246,2.244,2.242,2.24,2.238,2.236,2.234,2.232,2.23,2.228,2.226,2.224,2.222,2.22,2.218,2.216,2.214,2.212,2.21,2.208,2.206,2.204,2.202,2.2,2.198,2.196,2.194,2.192,2.19,2.188,2.186,2.184,2.182,2.18,2.178,2.176,2.174,2.172,2.17,2.168,2.166,2.164,2.162,2.16,2.158,2.156,2.154,2.152,2.15,2.148,2.146,2.144,2.142,2.14,2.138,2.136,2.134,2.132,2.13,2.128,2.126,2.124,2.122,2.12,2.118,2.116,2.114,2.112,2.11,2.108,2.106,2.104,2.102,2.1,2.098,2.096,2.094,2.092,2.09,2.088,2.086,2.084,2.082,2.08,2.078,2.076,2.074,2.072,2.07,2.068,2.066,2.064,2.062,2.06,2.058,2.056,2.054,2.052,2.05,2.048,2.046,2.044,2.042,2.04,2.038,2.036,2.034,2.032,2.03,2.028,2.026,2.024,2.022,2.02,2.018,2.016,2.014,2.012,2.01,2.008,2.006,2.004,2.002,2,1.998,1.996,1.994,1.992,1.99,1.988,1.986,1.984,1.982,1.98,1.978,1.976,1.974,1.972,1.97,1.968,1.966,1.964,1.962,1.96,1.958,1.956,1.954,1.952,1.95,1.948,1.946,1.944,1.942,1.94,1.938,1.936,1.934,1.932,1.93,1.928,1.926,1.924,1.922,1.92,1.918,1.916,1.914,1.912,1.91,1.908,1.906,1.904,1.902,1.9,1.898,1.896,1.894,1.892,1.89,1.888,1.886,1.884,1.882,1.88,1.878,1.876,1.874,1.872,1.87,1.868,1.866,1.864,1.862,1.86,1.858,1.856,1.854,1.852,1.85,1.848,1.846,1.844,1.842,1.84,1.838,1.836,1.834,1.832,1.83,1.828,1.826,1.824,1.822,1.82,1.818,1.816,1.814,1.812,1.81,1.808,1.806,1.804,1.802,1.8,1.798,1.796,1.794,1.792,1.79,1.788,1.786,1.784,1.782,1.78,1.778,1.776,1.774,1.772,1.77,1.768,1.766,1.764,1.762,1.76,1.758,1.756,1.754,1.752,1.75,1.748,1.746,1.744,1.742,1.74,1.738,1.736,1.734,1.732,1.73,1.728,1.726,1.724,1.722,1.72,1.718,1.716,1.714,1.712,1.71,1.708,1.706,1.704,1.702,1.7,1.698,1.696,1.694,1.692,1.69,1.688,1.686,1.684,1.682,1.68,1.678,1.676,1.674,1.672,1.67,1.668,1.666,1.664,1.662,1.66,1.658,1.656,1.654,1.652,1.65,1.648,1.646,1.644,1.642,1.64,1.638,1.636,1.634,1.632,1.63,1.628,1.626,1.624,1.622,1.62,1.618,1.616,1.614,1.612,1.61,1.608,1.606,1.604,1.602,1.6,1.598,1.596,1.594,1.592,1.59,1.588,1.586,1.584,1.582,1.58,1.578,1.576,1.574,1.572,1.57,1.568,1.566,1.564,1.562,1.56,1.558,1.556,1.554,1.552,1.55,1.548,1.546,1.544,1.542,1.54,1.538,1.536,1.534,1.532,1.53,1.528,1.526,1.524,1.522,1.52,1.518,1.516,1.514,1.512,1.51,1.508,1.506,1.504,1.502,1.5,1.498,1.496,1.494,1.492,1.49,1.488,1.486,1.484,1.482,1.48,1.478,1.476,1.474,1.472,1.47,1.468,1.466,1.464,1.462,1.46,1.458,1.456,1.454
-9.9376e-12,0.00043771,0.00047614,0.00050644,0.00090956,0.00057583,0.00059048,0.00041288,-2.9974e-05,7.3491e-05,0.00012629,0.00016479,1.8581e-05,0.00011827,0.00026813,4.5663e-05,-6.1855e-05,-0.0001382,-0.00011771,-0.00017425,-0.00010235,-0.00022839,-0.00015841,6.4894e-05,-2.5493e-05,2.3738e-05,-9.259e-05,0.0001505,8.718e-05,0.00015104,0.00017874,0.00010165,-1.4531e-05,0.00030322,0.00017168,0.0001082,9.1374e-05,0.00010906,0.00011764,0.0003319,0.00038558,0.00032375,0.00015419,0.00014635,0.00018953,7.2426e-05,-4.5465e-05,-4.1535e-05,-6.469e-05,-3.8882e-05,6.0711e-05,4.0308e-05,0.00014496,0.00015194,3.6215e-05,2.22e-06,4.0511e-05,-0.00010231,-4.2312e-05,-4.6247e-05,-4.4162e-05,1.9e-05,-4.3838e-05,2.0421e-06,-2.9662e-05,2.0846e-06,-3.9919e-05,7.5662e-07,6.1725e-05,1.8219e-05,0.00012558,5.8072e-05,3.3773e-05,4.0664e-05,2.0299e-05,2.1951e-05,7.8638e-06,6.0021e-05,2.8038e-05,6.0708e-05,3.5201e-05,-9.9605e-06,-4.2501e-05,-4.2177e-05,0.00015444,8.8749e-05,0.00012416,9.9528e-05,4.1038e-05,1.5491e-05,8.0793e-05,9.5096e-05,0.00010673,7.2322e-05,6.519e-05,0.00011068,0.00018933,0.00018467,0.0002457,0.00020435,0.00015144,0.000122,0.00015666,0.00016181,0.00013777,0.00014165,0.00014137,0.00014793,0.00020983,0.00020192,0.00020693,0.00018831,0.00023166,0.00020535,0.00015337,0.00016799,0.00016335,0.000125,8.8922e-05,5.2716e-05,1.6378e-05,-2.0091e-05,-9.7611e-05,-7.1409e-05,-3.9842e-05,-0.00015779,-0.00010378,-6.5335e-05,-6.5302e-05,-0.00011682,-0.00014081,-0.00014283,-0.00015025,-0.00014057,-0.00013825,-0.00014864,-9.4967e-05,-8.267e-05,4.5776e-06,2.5518e-05,-1.6829e-05,-5.3925e-05,-4.3982e-05,-5.9247e-05,-6.5025e-05,-8.8474e-05,-7.8369e-05,-6.2916e-05,-5.7799e-05,-4.2619e-05,-1.3842e-05,1.3165e-05,3.6059e-05,5.9225e-05,8.23e-05,7.5708e-05,8.4447e-05,8.3249e-05,5.1723e-05,2.0437e-05,1.9439e-05,5.6994e-05,5.9344e-05,5.2179e-05,4.4466e-05,1.9155e-05,-5.0657e-06,8.0036e-06,1.6798e-05,3.2885e-06,8.6656e-06,-1.0443e-05,-3.3321e-05,-5.3155e-05,-5.6392e-05,-7.2344e-05,-7.7143e-05,-8.3013e-05,-8.3745e-05,-7.6722e-05,-7.9643e-05,-9.5148e-05,-8.2665e-05,-6.9016e-05,-4.7753e-05,-3.3042e-05,-1.6918e-05,6.648e-06,1.3247e-05,1.5389e-05,3.6101e-05,6.9415e-05,7.8962e-05,7.8036e-05,0.00011216,0.00012124,0.00012937,0.00011884,0.00013233,0.00014431,0.00015226,0.00011634,8.3567e-05,6.2398e-05,4.3252e-05,2.9007e-05,2.3698e-05,1.8973e-05,1.8886e-05,6.4873e-06,2.3626e-07,-6.1013e-06,-2.1275e-05,-4.1354e-05,-4.4557e-05,-4.5348e-05,-3.7433e-05,-2.7088e-05,-1.0498e-05,-4.5897e-06,-3.2598e-06,2.3845e-05,4.3812e-05,5.5746e-05,8.4974e-05,0.00010418,0.00010068,0.00012856,0.00011458,7.933e-05,8.5544e-05,6.1202e-05,5.5384e-05,4.7067e-05,3.7094e-05,3.8581e-05,3.8555e-05,3.1876e-05,1.1725e-05,2.4644e-05,2.4235e-05,-1.378e-05,-8.5216e-06,4.4562e-07,-9.6313e-08,-1.3315e-05,-9.2625e-06,-4.2168e-06,-2.1278e-06,2.1163e-06,-9.1829e-06,-1.7471e-05,-2.1495e-05,-1.6591e-05,-3.5155e-06,2.2214e-05,4.2018e-05,3.5647e-05,4.2591e-05,5.2914e-05,4.9157e-05,3.3191e-05,2.8607e-05,2.8695e-05,2.1114e-05,9.0708e-06,2.7539e-06,1.1794e-06,-2.1523e-06,-3.8848e-06,-9.1576e-06,-1.1407e-05,-1.6332e-05,-2.7539e-05,-2.0086e-05,-4.2384e-05,-3.7188e-05,2.9136e-06,3.4975e-05,6.5912e-05,7.3129e-05,3.8512e-05,1.9513e-05,1.6519e-05,-2.2171e-05,8.9377e-06,-5.0668e-06,2.3301e-06,1.4764e-05,2.2105e-05,3.3214e-05,3.9896e-05,3.7654e-05,2.9225e-05,1.7232e-05,1.7801e-05,2.565e-05,1.9965e-05,3.0182e-05,3.2683e-05,3.5297e-05,3.1089e-05,3.3031e-05,4.3879e-05,5.0131e-05,4.694e-05,3.6243e-05,2.8028e-05,4.521e-05,2.9201e-05,3.6393e-05,4.3127e-05,5.5066e-05,7.2554e-05,7.77e-05,7.2763e-05,7.0791e-05,0.00010501,9.5059e-05,9.6862e-05,9.5609e-05,7.6419e-05,4.4215e-05,2.1953e-05,2.2641e-05,-8.5859e-06,-2.19e-05,-2.2027e-05,-2.8717e-05,-2.9813e-05,-2.3965e-05,-1.7404e-05,-1.3576e-05,-1.1449e-05,-1.1379e-05,-1.4489e-05,-2.4803e-05,-1.7907e-05,-1.2966e-05,-6.7001e-06,1.7752e-05,1.7783e-05,1.9547e-05,3.0824e-05,4.4947e-05,6.4804e-05,8.178e-05,8.3029e-05,6.8004e-05,6.9421e-05,6.9439e-05,7.5779e-05,7.8563e-05,8.8928e-05,9.7133e-05,8.6283e-05,7.5983e-05,6.7058e-05,7.379e-05,7.351e-05,6.1272e-05,4.3466e-05,2.7616e-05,1.0759e-05,-1.3747e-05,-4.9736e-06,-9.6771e-07,6.0828e-07,-3.6084e-06,-1.8333e-05,-1.4912e-05,-1.382e-05,-9.6506e-06,-1.1117e-05,-2.3447e-05,-3.5318e-05,-2.3725e-05,-2.2477e-05,-2.5725e-05,-1.4289e-05,2.1985e-06,1.47e-05,2.2971e-05,4.1772e-05,7.1336e-05,9.8518e-05,0.00010714,9.0539e-05,6.0723e-05,5.8658e-05,5.4936e-05,7.2179e-05,7.5209e-05,7.0212e-05,7.4217e-05,8.2022e-05,8.3925e-05,8.8564e-05,9.3441e-05,9.9004e-05,0.0001022,8.5084e-05,7.543e-05,7.2346e-05,6.1132e-05,3.9549e-05,1.6558e-05,8.6176e-06,-5.8347e-06,-1.8328e-05,-2.6144e-05,-2.9358e-05,-3.0365e-05,-2.3157e-05,-2.0112e-05,-1.5261e-05,-8.2352e-06,-1.6351e-06,4.18e-07,-1.0431e-06,1.7413e-05,3.4022e-05,3.7703e-05,4.4292e-05,5.0732e-05,4.104e-05,3.4205e-05,3.6114e-05,4.1449e-05,3.9165e-05,3.5028e-05,2.5689e-05,2.0575e-05,2.9008e-05,2.6751e-05,2.2967e-05,2.7855e-05,3.1868e-05,2.702e-05,3.5418e-05,3.2849e-05,2.3192e-05,2.0226e-05,3.0986e-05,2.7369e-05,2.9675e-05,3.3167e-05,3.5021e-05,3.4518e-05,3.9493e-05,3.3496e-05,2.705e-05,2.3946e-05,2.657e-05,3.9647e-05,4.3135e-05,5.3766e-05,5.9774e-05,3.9314e-05,3.4133e-05,2.3547e-05,3.3692e-05,5.6544e-05,4.9185e-05,3.6586e-05,3.3951e-05,2.8634e-05,1.8528e-05,3.6201e-05,4.1836e-05,3.7445e-05,2.7196e-05,1.6882e-05,1.9199e-05,2.1973e-05,2.2239e-05,2.0631e-05,2.2543e-05,2.4884e-05,3.7259e-05,4.4367e-05,3.3695e-05,5.0472e-05,3.2981e-05,6.4436e-06,-7.7909e-06,2.3978e-05,2.4084e-05,1.9497e-05,1.8761e-05,2.8154e-05,4.2038e-05,5.2718e-05,5.4056e-05,4.3315e-05,2.2341e-05,8.6287e-06,7.8363e-06,1.9595e-05,4.0293e-05,5.5334e-05,7.4991e-05,8.5171e-05,7.2271e-05,9.7325e-05,9.3035e-05,7.7591e-05,6.768e-05,0.00010348,9.9554e-05,7.0655e-05,3.498e-05,4.1678e-05,4.7137e-05,4.9267e-05,4.1364e-05,8.7019e-06,1.7691e-05,3.2988e-05,4.8363e-05,5.9705e-05,4.4506e-05,6.4484e-05,8.5513e-05,6.3908e-05,6.4734e-05,4.955e-05,2.925e-05,1.4866e-05,1.8311e-05,6.3342e-05,9.9978e-05,8.9385e-05,9.6722e-05,0.0001229,0.00014051,0.00013028,0.00012723,9.8723e-05,7.3445e-05,7.153e-05,6.235e-05,6.3886e-05,7.4521e-05,9.2942e-05,0.00010722,0.00010567,8.843e-05,5.5149e-05,1.4667e-05,3.5055e-05,8.3077e-05,0.00012284,0.00010876,0.00011487,0.00013083,0.00013882,0.00011733,0.00012941,0.00015221,0.00012819,0.00011374,0.00010227,8.6497e-05,4.509e-05,7.2017e-05,9.6957e-05,0.00010655,0.00012931,8.5649e-05,6.3846e-05,9.8814e-05,8.6727e-05,9.4943e-05,9.382e-05,5.7405e-05,6.9652e-05,6.8804e-05,5.6342e-05,3.5418e-05,4.7514e-06,8.6603e-06,3.8019e-05,3.9115e-05,7.5823e-05,9.0098e-05,6.8818e-05,9.6477e-05,0.00010603,9.902e-05,7.4369e-05,8.6587e-05,0.00010863,0.00012002,7.7405e-05,1.9587e-05,-2.6448e-05,-5.2979e-05,-4.4114e-05,-4.0259e-05,-2.9169e-05,-3.116e-06,3.5822e-05,3.5661e-05,2.6129e-05,5.8587e-05,9.456e-05,0.00010123,8.0321e-05,7.743e-05,2.0829e-05,-1.9322e-05,1.4763e-06,-3.3697e-05,-4.7424e-05,-5.285e-05,-7.9119e-05,-6.103e-05,-3.8932e-05,-2.4533e-05,-4.3384e-05,-5.6222e-05,-4.7432e-05,2.3928e-06,7.6405e-05,9.6566e-05,8.3067e-05,0.00012852,0.00012988,8.4437e-05,-1.3295e-05,-9.7297e-05,-9.5887e-05,-4.7935e-05,-1.5324e-05,-8.1156e-05,-6.5974e-05,5.4651e-05,7.766e-05,6.128e-05,3.2013e-05,1.4247e-05,5.8869e-05,0.00010493,0.00013641,0.00010036,7.0066e-05,6.1113e-05,8.7564e-05,6.1194e-05,5.5775e-05,4.6885e-05,-5.5296e-05,-0.00012536,-0.00016452,-0.00016944,-0.00011355,-8.3668e-05,-4.7149e-05,6.7769e-05,2.5752e-05,2.533e-05,0.00011501,0.00016106,0.00012336,8.0488e-05,0.00014476,5.7338e-05,3.6733e-05,0.00010622,0.00010989,2.3404e-05,-0.00010771,-0.00025019,-0.00012957,-4.2013e-05,-3.1469e-05,-0.00017448,-0.00019115,-0.00017764,-0.00020786,-0.00010567,-0.00013314,-0.00026089,-0.00034172,-0.00020454,1.3026e-05,0.00025645,0.00018273,0.00010707,6.6247e-05,0.00015496,0.00039389,0.00049413,0.00036142,0.00028467,0.00013809,-1.2373e-05,-6.048e-05,-0.00012912,-8.145e-05,8.1165e-05,5.9404e-05,5.5618e-05,-1.1946e-05,-0.00023926,-5.0093e-05,1.1259e-05,-3.3101e-05,0.00013108,0.00010183,0.00010448,0.00026075,0.00010889,4.9001e-06,-5.4916e-05,-7.6381e-05,-0.00010544,-4.5012e-05,9.3424e-05,-0.00016422,-0.00028373,-0.00026286,-6.7204e-05,-4.416e-06,0.00018436
