NaN,2.86,2.858,2.856,2.854,2.852,2.85,2.848,2.846,2.844,2.842,2.84,2.838,2.836,2.834,2.832,2.83,2.828,2.826,2.824,2.822,2.82,2.818,2.816,2.814,2.812,2.81,2.808,2.806,2.804,2.802,2.8,2.798,2.796,2.794,2.792,2.79,2.788,2.786,2.784,2.782,2.78,2.778,2.776,2.774,2.772,2.77,2.768,2.766,2.764,2.762,2.76,2.758,2.756,2.754,2.752,2.75,2.748,2.746,2.744,2.742,2.74,2.738,2.736,2.734,2.732,2.73,2.728,2.726,2.724,2.722,2.72,2.718,2.716,2.714,2.712,2.71,2.708,2.706,2.704,2.702,2.7,2.698,2.696,2.694,2.692,2.69,2.688,2.686,2.684,2.682,2.68,2.678,2.676,2.674,2.672,2.67,2.668,2.666,2.664,2.662,2.66,2.658,2.656,2.654,2.652,2.65,2.648,2.646,2.644,2.642,2.64,2.638,2.636,2.634,2.632,2.63,2.628,2.626,2.624,2.622,2.62,2.618,2.616,2.614,2.612,2.61,2.608,2.606,2.604,2.602,2.6,2.598,2.596,2.594,2.592,2.59,2.588,2.586,2.584,2.582,2.58,2.578,2.576,2.574,2.572,2.57,2.568,2.566,2.564,2.562,2.56,2.558,2.556,2.554,2.552,2.55,2.548,2.546,2.544,2.542,2.54,2.538,2.536,2.534,2.532,2.53,2.528,2.526,2.524,2.522,2.52,2.518,2.516,2.514,2.512,2.51,2.508,2.506,2.504,2.502,2.5,2.498,2.496,2.494,2.492,2.49,2.488,2.486,2.484,2.482,2.48,2.478,2.476,2.474,2.472,2.47,2.468,2.466,2.464,2.462,2.46,2.458,2.456,2.454,2.452,2.45,2.448,2.446,2.444,2.442,2.44,2.438,2.436,2.434,2.432,2.43,2.428,2.426,2.424,2.422,2.42,2.418,2.416,2.414,2.412,2.41,2.408,2.406,2.404,2.402,2.4,2.398,2.396,2.394,2.392,2.39,2.388,2.386,2.384,2.382,2.38,2.378,2.376,2.374,2.372,2.37,2.368,2.366,2.364,2.362,2.36,2.358,2.356,2.354,2.352,2.35,2.348,2.346,2.344,2.342,2.34,2.338,2.336,2.334,2.332,2.33,2.328,2.326,2.324,2.322,2.32,2.318,2.316,2.314,2.312,2.31,2.308,2.306,2.304,2.302,2.3,2.298,2.296,2.294,2.292,2.29,2.288,2.286,2.284,2.282,2.28,2.278,2.276,2.274,2.272,2.27,2.268,2.266,2.264,2.262,2.26,2.258,2.256,2.254,2.252,2.25,2.248,2.246,2.244,2.242,2.24,2.238,2.236,2.234,2.232,2.23,2.228,2.226,2.224,2.222,2.22,2.218,2.216,2.214,2.212,2.21,2.208,2.206,2.204,2.202,2.2,2.198,2.196,2.194,2.192,2.19,2.188,2.186,2.184,2.182,2.18,2.178,2.176,2.174,2.172,2.17,2.168,2.166,2.164,2.162,2.16,2.158,2.156,2.154,2.152,2.15,2.148,2.146,2.144,2.142,2.14,2.138,2.136,2.134,2.132,2.13,2.128,2.126,2.124,2.122,2.12,2.118,2.116,2.114,2.112,2.11,2.108,2.106,2.104,2.102,2.1,2.098,2.096,2.094,2.092,2.09,2.088,2.086,2.084,2.082,2.08,2.078,2.076,2.074,2.072,2.07,2.068,2.066,2.064,2.062,2.06,2.058,2.056,2.054,2.052,2.05,2.048,2.046,2.044,2.042,2.04,2.038,2.036,2.034,2.032,2.03,2.028,2.026,2.024,2.022,2.02,2.018,2.016,2.014,2.012,2.01,2.008,2.006,2.004,2.002,2,1.998,1.996,1.994,1.992,1.99,1.988,1.986,1.984,1.982,1.98,1.978,1.976,1.974,1.972,1.97,1.968,1.966,1.964,1.962,1.96,1.958,1.956,1.954,1.952,1.95,1.948,1.946,1.944,1.942,1.94,1.938,1.936,1.934,1.932,1.93,1.928,1.926,1.924,1.922,1.92,1.918,1.916,1.914,1.912,1.91,1.908,1.906,1.904,1.902,1.9,1.898,1.896,1.894,1.892,1.89,1.888,1.886,1.884,1.882,1.88,1.878,1.876,1.874,1.872,1.87,1.868,1.866,1.864,1.862,1.86,1.858,1.856,1.854,1.852,1.85,1.848,1.846,1.844,1.842,1.84,1.838,1.836,1.834,1.832,1.83,1.828,1.826,1.824,1.822,1.82,1.818,1.816,1.814,1.812,1.81,1.808,1.806,1.804,1.802,1.8,1.798,1.796,1.794,1.792,1.79,1.788,1.786,1.784,1.782,1.78,1.778,1.776,1.774,1.772,1.77,1.768,1.766,1.764,1.762,1.76,1.758,1.756,1.754,1.752,1.75,1.748,1.746,1.744,1.742,1.74,1.738,1.736,1.734,1.732,1.73,1.728,1.726,1.724,1.722,1.72,1.718,1.716,1.714,1.712,1.71,1.708,1.706,1.704,1.702,1.7,1.698,1.696,1.694,1.692,1.69,1.688,1.686,1.684,1.682,1.68,1.678,1.676,1.674,1.672,1.67,1.668,1.666,1.664,1.662,1.66,1.658,1.656,1.654,1.652,1.65,1.648,1.646,1.644,1.642,1.64,1.638,1.636,1.634,1.632,1.63,1.628,1.626,1.624,1.622,1.62,1.618,1.616,1.614,1.612,1.61,1.608,1.606,1.604,1.602,1.6,1.598,1.596,1.594,1.592,1.59,1.588,1.586,1.584,1.582,1.58,1.578,1.576,1.574,1.572,1.57,1.568,1.566,1.564,1.562,1.56,1.558,1.556,1.554,1.552,1.55,1.548,1.546,1.544,1.542,1.54,1.538,1.536,1.534,1.532,1.53,1.528,1.526,1.524,1.522,1.52,1.518,1.516,1.514,1.512,1.51,1.508,1.506,1.504,1.502,1.5,1.498,1.496,1.494,1.492,1.49,1.488,1.486,1.484,1.482,1.48,1.478,1.476,1.474,1.472,1.47,1.468,1.466,1.464,1.462,1.46,1.458,1.456,1.454,1.452,1.45,1.448,1.446,1.444,1.442,1.44,1.438,1.436,1.434,1.432,1.43,1.428,1.426,1.424,1.422,1.42,1.418,1.416,1.414,1.412,1.41,1.408,1.406,1.404,1.402,1.4,1.398,1.396,1.394,1.392,1.39,1.388,1.386,1.384,1.382,1.38,1.378,1.376,1.374,1.372,1.37,1.368,1.366,1.364,1.362,1.36,1.358,1.356,1.354,1.352,1.35,1.348,1.346,1.344,1.342,1.34,1.338,1.336,1.334,1.332,1.33,1.328,1.326,1.324,1.322,1.32,1.318,1.316,1.314,1.312,1.31,1.308,1.306,1.304,1.302
-9.9376e-12,0.00038589,0.00054903,0.00080981,0.0010994,0.00089559,0.00077514,0.00060196,0.00049099,0.00063509,0.00047503,0.00017869,6.85e-05,0.00024774,-4.8904e-05,0.00071801,0.00043944,0.00054683,0.00050065,0.00052042,0.00056307,0.00038193,0.00057402,0.00056364,0.0006823,0.00054393,0.00034423,0.00044996,0.00038836,0.00025224,0.00024014,0.00023194,0.00015349,0.00044343,0.00014448,0.00025028,9.0352e-05,4.8971e-05,7.9647e-05,0.00025449,0.00023493,0.00028963,0.00011663,2.5912e-05,-8.5855e-06,5.4224e-05,8.9541e-05,0.00017755,0.00023163,0.00038521,0.00038146,0.00034617,0.00024672,0.0003379,0.00025083,0.00026153,0.00027719,0.00026028,8.3292e-05,3.3592e-05,0.00016505,0.00019461,9.952e-05,0.0001079,0.00012904,0.00015349,0.00023131,0.00021966,0.00018665,0.00016746,0.00022065,0.0001605,8.4453e-05,0.00011221,4.3503e-05,-6.0204e-05,-0.00016391,0.00020185,0.00011646,7.6388e-05,-3.4201e-06,-3.8435e-05,4.1952e-05,-9.4463e-05,-0.00013634,-4.1075e-05,-5.0553e-05,-0.00017825,-0.00019885,-0.00018382,-0.00011949,-2.1085e-05,-0.00012453,-9.4695e-05,-7.1215e-05,-0.00015278,-0.00011484,-9.4102e-05,-2.4769e-06,-3.4143e-05,8.9653e-07,-2.8627e-05,-7.3684e-06,-1.4615e-05,-6.9645e-05,1.9515e-05,3.3986e-05,-4.7653e-05,2.7073e-06,-2.5328e-06,2.2994e-05,3.0656e-05,8.5116e-05,9.905e-05,0.00014707,0.00012722,0.0002166,0.00018803,0.00020855,0.00020221,0.00018517,0.00022086,0.00021933,0.00021728,0.00015328,0.00013436,0.00014365,0.00015251,8.6164e-05,9.5378e-05,0.00011461,9.8364e-05,7.1917e-05,7.9837e-05,3.5896e-05,1.1246e-05,4.5324e-05,6.2577e-05,0.00010948,0.00013847,0.00011445,0.00011797,0.00011927,0.00016051,0.00016936,0.00016706,0.00012293,0.00013846,0.00016531,0.00017072,0.00015947,0.00018087,0.0001874,0.000123,5.5608e-05,4.8754e-05,2.8381e-05,1.5274e-05,7.2692e-07,1.9724e-06,1.3739e-05,2.8289e-05,4.3761e-05,3.3914e-05,1.4103e-05,2.4935e-05,2.5552e-05,5.778e-05,5.4946e-05,7.9732e-05,2.1511e-05,6.3532e-05,8.7692e-05,8.0647e-05,0.00010283,0.00014215,0.00015585,0.00016325,0.00016264,0.00014882,0.00014866,0.00016105,0.00015606,0.0001622,0.00015993,0.00014726,0.00014247,0.00013208,0.00011692,0.00011687,0.0001079,8.984e-05,7.3798e-05,6.923e-05,8.0312e-05,8.2844e-05,5.58e-05,4.5576e-05,3.1611e-05,6.4658e-05,7.149e-05,8.0804e-05,0.00010497,8.4402e-05,6.2957e-05,4.5686e-05,3.8837e-05,3.3999e-05,2.2725e-05,4.0682e-05,4.1224e-05,5.4117e-05,4.2983e-05,4.4609e-05,7.7152e-05,9.4336e-05,0.00011322,0.00013239,0.0001373,0.00012777,0.00011391,0.00010812,0.00011927,0.00011616,0.00011345,9.8623e-05,8.5681e-05,8.6646e-05,8.3602e-05,6.8388e-05,6.0131e-05,5.601e-05,4.9468e-05,5.4226e-05,6.0524e-05,4.7118e-05,4.2244e-05,3.3298e-05,1.4589e-05,-1.5224e-06,-3.4009e-06,3.0959e-05,3.6169e-05,5.5942e-05,7.2429e-05,6.3457e-05,5.279e-05,6.1936e-05,7.0545e-05,4.961e-05,6.8642e-05,7.6652e-05,8.6471e-05,9.9028e-05,9.6069e-05,8.5684e-05,8.0637e-05,7.5275e-05,4.728e-05,1.0437e-05,-4.3155e-06,8.5505e-06,2.2687e-05,3.1995e-05,2.5309e-05,1.1073e-05,3.3558e-05,7.2208e-05,7.7074e-05,9.0146e-05,8.8766e-05,8.5079e-05,8.6978e-05,9.0507e-05,9.6771e-05,0.00012379,0.00010601,0.00011959,0.0001708,0.00021288,0.00023046,0.00025841,0.00027681,0.00028586,0.00028837,0.00029685,0.00030473,0.00031211,0.00032561,0.000337,0.00034112,0.0003289,0.00032033,0.00032077,0.00032327,0.00032001,0.0003211,0.00035731,0.00035979,0.00035723,0.00034029,0.00031777,0.00031623,0.00030504,0.00030144,0.00030546,0.00030294,0.00029979,0.00030112,0.0002929,0.00025667,0.00028314,0.00029417,0.00029767,0.00030264,0.00030234,0.00029577,0.00029632,0.00029811,0.0003043,0.0003116,0.00031138,0.00029326,0.00030034,0.00031776,0.00033886,0.00034593,0.00033775,0.00036244,0.00037021,0.0003595,0.00034644,0.00034648,0.00035826,0.0003418,0.00034071,0.00036049,0.00037004,0.0003644,0.00035383,0.00034234,0.00033108,0.00033666,0.00033302,0.00032142,0.00032428,0.00031155,0.00030617,0.00029669,0.0002977,0.00031233,0.000314,0.00031939,0.00033164,0.00032578,0.00030978,0.00030501,0.00029159,0.00029539,0.00028979,0.00027961,0.00027591,0.00028968,0.00030503,0.00031576,0.00032157,0.00033412,0.00037101,0.00036354,0.0003763,0.00037825,0.00037021,0.00036282,0.00032666,0.00030286,0.0002895,0.00028587,0.00029154,0.00030886,0.00034867,0.00037325,0.00038909,0.00040299,0.00039495,0.00041445,0.00041971,0.00041471,0.00040721,0.00039565,0.00038635,0.00036921,0.00034824,0.00032836,0.00030972,0.00029502,0.0002842,0.00026909,0.00024325,0.00021899,0.00021598,0.00020347,0.00019212,0.00020302,0.00021077,0.00022018,0.00022559,0.00023067,0.0002461,0.00024594,0.00024268,0.00024425,0.0002523,0.00025707,0.00027458,0.00028486,0.00029415,0.00030774,0.00029487,0.00028277,0.00028485,0.00029878,0.00031144,0.00030276,0.00028308,0.00026708,0.00025962,0.0002303,0.00021294,0.0002059,0.00020821,0.0002184,0.00022692,0.00023818,0.00024366,0.00024016,0.00024389,0.00024973,0.00025588,0.00026422,0.00027972,0.00028101,0.00028437,0.00028599,0.00028196,0.00027924,0.00027373,0.00026965,0.00026888,0.00027157,0.00026855,0.00025787,0.00024539,0.00024297,0.00023949,0.00023126,0.0002193,0.00020521,0.00019534,0.00019521,0.00019764,0.0001981,0.000195,0.00018729,0.0001841,0.00018584,0.00018199,0.00018048,0.0001861,0.00019566,0.00019912,0.00019864,0.00019223,0.00018273,0.00017521,0.00015881,0.0001525,0.00015499,0.00016337,0.00015402,0.00014661,0.00014391,0.00014814,0.00014393,0.00015302,0.00016395,0.00016705,0.00016477,0.00016302,0.00016811,0.00018288,0.00015875,0.00015247,0.00015572,0.00016198,0.00015517,0.00015849,0.00016592,0.00017328,0.00018506,0.0001749,0.00015367,0.00013055,0.00014846,0.00014612,0.00014113,0.00014985,0.00015195,0.00014479,0.00013864,0.00014575,0.00016224,0.00016036,0.00014933,0.00014459,0.00014261,0.00014494,0.00014698,0.00013815,0.00013902,0.00013657,0.00013171,0.0001344,0.00011282,8.7409e-05,6.4776e-05,5.2595e-05,7.5537e-05,0.0001087,0.00013982,0.00014608,0.00015797,0.00016118,0.00014331,0.00012648,0.00012275,0.00012824,0.00013772,0.00015938,0.00017682,0.00018225,0.00015501,0.00014216,0.00013277,0.00012421,0.00011889,0.00011269,0.00011329,0.00012605,0.00013733,0.0001312,0.00012305,0.00013619,0.00011455,8.8475e-05,6.8144e-05,7.9688e-05,8.3453e-05,8.0275e-05,7.1709e-05,8.5003e-05,7.5742e-05,6.4853e-05,7.332e-05,8.4136e-05,9.6421e-05,0.00010942,0.0001212,0.00012269,0.00011593,0.00010068,7.149e-05,4.0114e-05,2.32e-05,3.9479e-05,4.8888e-05,5.3314e-05,5.5971e-05,6.633e-05,5.0248e-05,3.9089e-05,4.2931e-05,4.7536e-05,8.7963e-05,0.00013159,0.00013986,0.0001109,7.8481e-05,5.1541e-05,5.4988e-05,4.4438e-05,2.7611e-05,7.5946e-06,2.2021e-06,2.0809e-05,4.8023e-05,5.5143e-05,4.6862e-05,4.3772e-05,5.2822e-05,9.6779e-05,0.00013173,0.0001513,0.00014584,0.00012837,0.00010854,8.6203e-05,5.7178e-05,4.1144e-05,2.3652e-05,-2.1313e-06,-2.8609e-06,4.9423e-06,1.6599e-05,2.3202e-05,4.8066e-05,6.9216e-05,8.0197e-05,6.9351e-05,7.896e-05,0.00010213,0.00013482,0.00013067,0.00011511,9.5571e-05,9.667e-05,9.9177e-05,8.8231e-05,5.1841e-05,2.4835e-05,-2.1984e-05,-7.9883e-05,-0.00012237,-0.00015035,-0.00015135,-0.00012027,-0.00012622,-0.0001029,-6.608e-05,-3.8413e-05,-5.9312e-06,-1.9636e-06,-2.8257e-05,-3.2569e-05,-1.2765e-07,3.9151e-05,5.879e-05,5.1209e-05,4.1993e-05,3.374e-05,2.8183e-05,8.1722e-06,-2.1116e-05,-5.8344e-05,-6.0872e-05,-7.8717e-05,-9.5105e-05,-7.0286e-05,-4.7715e-05,-3.3618e-05,-2.0631e-05,-1.1771e-05,-2.5196e-05,-5.4379e-05,-9.6093e-05,-0.00010229,-8.8449e-05,-6.6008e-05,-8.0377e-05,-0.00011174,-0.00014271,-0.00016433,-0.0001543,-0.00011666,-6.3276e-05,-1.4466e-05,2.555e-05,5.9741e-05,8.74e-05,9.8506e-05,0.0001002,9.9415e-05,0.00010109,8.1056e-05,6.419e-05,5.9158e-05,8.8437e-05,0.00011,0.00010639,7.2799e-05,1.9468e-05,-1.438e-05,-3.2245e-05,-3.4324e-05,-2.4492e-05,-6.2019e-06,1.5869e-05,3.1581e-05,5.8016e-05,7.6738e-05,8.4074e-05,8.4125e-05,8.382e-05,7.5794e-05,5.5362e-05,5.6909e-05,6.2854e-05,7.3744e-05,9.1098e-05,7.7134e-05,7.9256e-05,9.1653e-05,8.3758e-05,6.7027e-05,5.8104e-05,5.8543e-05,4.9463e-05,4.3049e-05,4.0844e-05,4.2843e-05,2.9323e-05,1.23e-05,-2.9097e-06,-1.1633e-05,1.2432e-05,2.0678e-05,1.7254e-05,7.5992e-06,6.9094e-05,7.8384e-05,5.6898e-05,5.8559e-05,7.6842e-05,5.9222e-05,3.6501e-05,9.901e-05,0.00011206,0.00013397,0.00014315,5.1322e-05,-4.3715e-05,-1.5858e-05,9.0594e-05,7.9396e-05,4.5185e-05,1.5562e-05,-4.0537e-06,-1.2093e-05,-4.8033e-05,-3.0565e-05,2.1898e-05,3.8772e-05,-2.2872e-05,-3.5254e-05,-9.5412e-06,1.0675e-05,-2.8951e-05,-4.093e-05,-4.3463e-05,-6.3534e-05,-5.989e-05,-4.388e-05,-3.9709e-05,-6.5216e-05,-0.00011742,6.6188e-06,0.00013828,0.00019783,0.00014703,1.0511e-05,-2.9128e-05,2.3883e-05,0.00010054,-3.8342e-05,-6.0592e-05,2.6728e-06,6.7619e-05,-0.0002426,-2.3699e-05,0.00018647,0.00020873,3.1584e-06
-9.2034e-12,0.00047948,0.00061692,0.00090036,0.0012864,0.0010357,0.00095679,0.0007489,0.00056183,0.00073918,0.00056333,0.00019999,7.3254e-05,0.00030195,-6.391e-05,0.00085775,0.00053884,0.00064633,0.00059519,0.00057904,0.00062836,0.00041601,0.00067517,0.00065697,0.00075806,0.00064928,0.00039234,0.00050038,0.00041764,0.00029538,0.00030626,0.000279,0.00020912,0.00052891,0.00016236,0.00031649,0.00010731,4.5825e-05,7.1269e-05,0.00026472,0.00024819,0.00033764,0.0001434,3.6815e-05,2.1974e-05,6.2419e-05,0.00010275,0.00019818,0.00025888,0.00044717,0.00045402,0.00044681,0.00030655,0.00042394,0.00030617,0.00031446,0.00034349,0.00032965,0.00011759,7.3611e-05,0.00023269,0.00026141,0.00013297,0.00014038,0.00016666,0.00019976,0.00028382,0.00026553,0.00022747,0.00019839,0.00025912,0.00017756,9.5776e-05,0.00013961,7.7667e-05,-2.286e-05,-0.00012339,0.00028757,0.00018544,0.00014607,8.557e-05,3.1158e-05,0.00010776,-5.5167e-05,-8.9456e-05,3.5445e-05,1.3556e-05,-0.00015769,-0.00017694,-0.00016693,-6.8925e-05,2.6437e-05,-8.7925e-05,-7.048e-05,-2.6841e-05,-0.00014177,-9.0918e-05,-5.8944e-05,5.3113e-05,2.6818e-05,5.987e-05,1.9785e-05,5.3254e-05,5.1827e-05,-3.255e-05,7.9072e-05,0.00010453,7.3903e-06,7.71e-05,5.7023e-05,8.4506e-05,9.3951e-05,0.00015263,0.00016461,0.00021526,0.00018259,0.00028368,0.00024054,0.00026475,0.00025139,0.0002286,0.00026923,0.0002548,0.0002661,0.00018216,0.00015952,0.00017484,0.00018811,0.00011243,0.00012447,0.00014937,0.00013293,0.00010943,0.00012062,6.917e-05,4.0767e-05,7.7682e-05,9.8577e-05,0.00015459,0.00018505,0.00015236,0.00015277,0.00016399,0.00021938,0.00022674,0.00022766,0.00016894,0.00019317,0.00021063,0.00021932,0.00020977,0.00022462,0.00023613,0.0001458,6.7541e-05,5.9868e-05,4.1613e-05,2.9971e-05,1.3966e-05,1.3423e-05,2.5396e-05,4.5061e-05,6.7403e-05,5.6214e-05,3.1794e-05,4.6587e-05,4.6778e-05,8.6804e-05,9.1596e-05,0.00012709,6.1728e-05,0.00010175,0.00012768,0.00011664,0.00014061,0.0001826,0.00020019,0.00020879,0.00020547,0.00018887,0.0001882,0.00020125,0.0001972,0.00020287,0.00019424,0.00018011,0.00017583,0.00016923,0.00015316,0.00015293,0.00014669,0.00012733,0.00010695,0.00010445,0.00012299,0.00012796,9.7367e-05,8.4687e-05,7.018e-05,0.00011353,0.00011949,0.00013481,0.00016257,0.00014144,0.00011719,0.00010172,9.8982e-05,9.2183e-05,7.6774e-05,0.00010037,0.00010103,0.00012337,0.00010633,0.0001121,0.00014826,0.00017285,0.0001973,0.00022015,0.00022569,0.00021222,0.00019498,0.00018658,0.0001973,0.00019461,0.00019214,0.00017163,0.00015312,0.00015401,0.00015058,0.00013038,0.00011848,0.00011494,0.00010768,0.00011376,0.00011703,0.00010001,9.0557e-05,7.1314e-05,4.2105e-05,2.1253e-05,1.6283e-05,5.5838e-05,6.4035e-05,8.8142e-05,0.00011207,0.00010013,8.465e-05,9.6464e-05,0.00010895,8.1792e-05,0.00010329,0.00011107,0.00011834,0.00013136,0.00012965,0.00011856,0.00011046,9.9605e-05,6.1976e-05,1.9033e-05,5.3776e-06,1.4667e-05,3.297e-05,4.5105e-05,3.5488e-05,2.0494e-05,5.379e-05,0.00010106,0.0001092,0.00012401,0.00012057,0.00011421,0.00011403,0.00011563,0.00012247,0.00015276,0.00013275,0.00015064,0.00021219,0.00026246,0.00028358,0.00031623,0.00033711,0.00034819,0.00034765,0.00035174,0.00035851,0.00036823,0.00038425,0.00039774,0.00040731,0.00038957,0.00038033,0.00038388,0.00038772,0.00038152,0.00038081,0.00042728,0.0004286,0.00042495,0.00040472,0.00037499,0.00036644,0.00035466,0.00035809,0.0003687,0.00036818,0.00036529,0.00036698,0.00035382,0.00030191,0.00033473,0.00034737,0.00034879,0.00035158,0.0003493,0.00034222,0.00034364,0.00034222,0.00034551,0.00035205,0.00035127,0.00032678,0.00033351,0.00035329,0.00037863,0.00038626,0.00037408,0.00040557,0.00041375,0.00039922,0.00038402,0.00038657,0.00040331,0.00038367,0.00037989,0.00039888,0.00040624,0.00039775,0.00038545,0.00036997,0.00035792,0.00036207,0.00035464,0.00033924,0.00034266,0.00032954,0.00032849,0.00031953,0.00032014,0.0003355,0.00033519,0.00034056,0.00035678,0.00035121,0.00033291,0.00032831,0.00031413,0.00031393,0.00030542,0.00029382,0.00029004,0.0003054,0.00032107,0.00033238,0.00033749,0.00035135,0.00039789,0.00038894,0.00040629,0.00041307,0.00040686,0.00039646,0.00035024,0.00032437,0.00031051,0.00030746,0.00031544,0.000336,0.00038396,0.00041572,0.00043744,0.00045553,0.00044586,0.00046454,0.00047109,0.00046805,0.00046094,0.000444,0.00043457,0.00041509,0.00038874,0.00036194,0.00034176,0.00032366,0.00030919,0.00028993,0.00025915,0.0002304,0.00022757,0.00021408,0.00020197,0.00021569,0.00022847,0.00023955,0.00024551,0.00025171,0.00027053,0.00027125,0.00026815,0.00027112,0.00028195,0.00028767,0.00030767,0.00031953,0.00033035,0.00034597,0.00033013,0.00031379,0.00031412,0.00032943,0.00034552,0.00033531,0.00031416,0.00029665,0.00028727,0.00025429,0.00023439,0.00022641,0.00022962,0.00024266,0.000252,0.00026478,0.00027065,0.00026627,0.00027472,0.00028248,0.00028935,0.00029886,0.00031844,0.00032018,0.00032492,0.00032699,0.0003208,0.00031694,0.00030947,0.00030409,0.00030318,0.00030633,0.00030303,0.00028915,0.00027279,0.00027082,0.0002674,0.00025863,0.00024497,0.00022772,0.00021936,0.0002205,0.00022464,0.00022704,0.00022185,0.00021366,0.00021075,0.00021263,0.00020646,0.0002052,0.00021123,0.00022123,0.00022608,0.00022647,0.00021988,0.00020969,0.00020198,0.00018224,0.00017438,0.00017633,0.00018383,0.00017184,0.0001622,0.000158,0.00016175,0.00015497,0.00016373,0.00017597,0.00018142,0.00017989,0.00018029,0.00018975,0.00021135,0.00018611,0.00018007,0.00018317,0.00018775,0.00018106,0.000182,0.00018806,0.00019751,0.00021,0.00019851,0.00017419,0.00014656,0.00016858,0.00016531,0.00015757,0.00016467,0.00016287,0.00015067,0.00014075,0.00014826,0.00017026,0.00016818,0.00015477,0.0001514,0.00015181,0.0001562,0.00015979,0.00015174,0.0001522,0.00014999,0.00014594,0.00014889,0.0001286,0.0001037,8.0925e-05,7.1768e-05,9.8759e-05,0.0001347,0.00016608,0.00016777,0.00018019,0.00018295,0.00015866,0.00013978,0.00013483,0.00013961,0.00014855,0.00017221,0.00018907,0.00019186,0.000163,0.00015667,0.00015345,0.0001477,0.00013684,0.0001317,0.00013534,0.00015045,0.00016851,0.0001644,0.00015555,0.00016803,0.00013687,0.0001005,7.1744e-05,8.3607e-05,8.7206e-05,8.2287e-05,7.0503e-05,8.8772e-05,7.8258e-05,6.5069e-05,7.5269e-05,9.1137e-05,0.00010802,0.00012436,0.00013636,0.00013869,0.0001335,0.00012013,8.6902e-05,4.9244e-05,2.7502e-05,4.4217e-05,5.5938e-05,6.2191e-05,6.6568e-05,8.0234e-05,6.0428e-05,4.5554e-05,4.7857e-05,4.9571e-05,9.7852e-05,0.00015289,0.00016832,0.00013479,9.543e-05,6.2072e-05,6.8307e-05,5.5544e-05,3.4212e-05,8.4672e-06,-2.5929e-06,1.3565e-05,4.0236e-05,4.6555e-05,3.301e-05,2.9268e-05,4.4331e-05,0.00010024,0.00014409,0.00017171,0.0001753,0.00015502,0.00013411,0.00011187,7.7515e-05,6.017e-05,3.9127e-05,4.4024e-06,6.0014e-06,1.8237e-05,3.3848e-05,3.8332e-05,6.0017e-05,7.8532e-05,8.7835e-05,7.6157e-05,8.5908e-05,0.00011175,0.0001521,0.00014973,0.00013496,0.00011608,0.00011935,0.00012151,0.00011058,7.6433e-05,4.575e-05,-7.9798e-06,-7.5389e-05,-0.00012905,-0.0001636,-0.00016515,-0.0001281,-0.00014243,-0.00011873,-7.7583e-05,-4.8629e-05,-1.196e-05,-7.6995e-06,-3.8264e-05,-4.4234e-05,-4.8479e-06,4.3587e-05,6.9131e-05,6.3091e-05,5.4744e-05,4.6552e-05,3.8058e-05,9.1301e-06,-3.1744e-05,-8.1919e-05,-8.4325e-05,-0.00010387,-0.00012023,-8.4758e-05,-5.545e-05,-3.8187e-05,-2.2781e-05,-1.6947e-05,-3.3215e-05,-6.4721e-05,-0.00010772,-0.00010696,-8.307e-05,-5.0333e-05,-6.5189e-05,-0.00010688,-0.0001503,-0.00018281,-0.00018025,-0.00014224,-8.2794e-05,-2.5304e-05,2.1728e-05,6.1222e-05,9.2359e-05,0.00010464,0.00010734,0.0001075,0.00011009,8.8619e-05,7.1387e-05,6.8265e-05,0.000105,0.00013446,0.0001331,9.428e-05,2.8929e-05,-1.7232e-05,-4.5304e-05,-5.3144e-05,-4.1128e-05,-1.7069e-05,1.2426e-05,3.3344e-05,6.5474e-05,8.8533e-05,9.8136e-05,9.6447e-05,9.3974e-05,8.2765e-05,5.7787e-05,6.2456e-05,7.0304e-05,8.3319e-05,0.00010509,8.6822e-05,8.8262e-05,0.00010317,9.6333e-05,7.3272e-05,5.9955e-05,5.9854e-05,5.0795e-05,4.3791e-05,3.9928e-05,3.9147e-05,2.6234e-05,7.3678e-06,-9.5421e-06,-1.7604e-05,7.5607e-06,1.8596e-05,1.7769e-05,7.9066e-06,7.5169e-05,8.4396e-05,5.8153e-05,5.3616e-05,7.5623e-05,5.3909e-05,2.6875e-05,0.00010858,0.0001147,0.00014367,0.00016964,7.4726e-05,-4.7758e-05,-2.2779e-05,9.9917e-05,8.2449e-05,4.2067e-05,1.0347e-05,-7.254e-06,-1.0911e-05,-6.678e-05,-4.9327e-05,2.1674e-05,5.7141e-05,-2.1072e-05,-4.1631e-05,-1.1776e-05,2.3363e-05,-2.0811e-05,-3.229e-05,-3.4608e-05,-6.2641e-05,-8.4449e-05,-6.9397e-05,-6.0879e-05,-9.1224e-05,-0.00015517,5.8764e-07,0.00016518,0.00024235,0.00019807,1.5897e-06,-4.9985e-05,2.615e-05,0.00010084,-7.259e-05,-0.0001061,-2.4689e-05,8.172e-05,-0.0002299,1.3017e-05,0.00025068,0.00027374,-5.8555e-06
