NaN,2.91,2.908,2.906,2.904,2.902,2.9,2.898,2.896,2.894,2.892,2.89,2.888,2.886,2.884,2.882,2.88,2.878,2.876,2.874,2.872,2.87,2.868,2.866,2.864,2.862,2.86,2.858,2.856,2.854,2.852,2.85,2.848,2.846,2.844,2.842,2.84,2.838,2.836,2.834,2.832,2.83,2.828,2.826,2.824,2.822,2.82,2.818,2.816,2.814,2.812,2.81,2.808,2.806,2.804,2.802,2.8,2.798,2.796,2.794,2.792,2.79,2.788,2.786,2.784,2.782,2.78,2.778,2.776,2.774,2.772,2.77,2.768,2.766,2.764,2.762,2.76,2.758,2.756,2.754,2.752,2.75,2.748,2.746,2.744,2.742,2.74,2.738,2.736,2.734,2.732,2.73,2.728,2.726,2.724,2.722,2.72,2.718,2.716,2.714,2.712,2.71,2.708,2.706,2.704,2.702,2.7,2.698,2.696,2.694,2.692,2.69,2.688,2.686,2.684,2.682,2.68,2.678,2.676,2.674,2.672,2.67,2.668,2.666,2.664,2.662,2.66,2.658,2.656,2.654,2.652,2.65,2.648,2.646,2.644,2.642,2.64,2.638,2.636,2.634,2.632,2.63,2.628,2.626,2.624,2.622,2.62,2.618,2.616,2.614,2.612,2.61,2.608,2.606,2.604,2.602,2.6,2.598,2.596,2.594,2.592,2.59,2.588,2.586,2.584,2.582,2.58,2.578,2.576,2.574,2.572,2.57,2.568,2.566,2.564,2.562,2.56,2.558,2.556,2.554,2.552,2.55,2.548,2.546,2.544,2.542,2.54,2.538,2.536,2.534,2.532,2.53,2.528,2.526,2.524,2.522,2.52,2.518,2.516,2.514,2.512,2.51,2.508,2.506,2.504,2.502,2.5,2.498,2.496,2.494,2.492,2.49,2.488,2.486,2.484,2.482,2.48,2.478,2.476,2.474,2.472,2.47,2.468,2.466,2.464,2.462,2.46,2.458,2.456,2.454,2.452,2.45,2.448,2.446,2.444,2.442,2.44,2.438,2.436,2.434,2.432,2.43,2.428,2.426,2.424,2.422,2.42,2.418,2.416,2.414,2.412,2.41,2.408,2.406,2.404,2.402,2.4,2.398,2.396,2.394,2.392,2.39,2.388,2.386,2.384,2.382,2.38,2.378,2.376,2.374,2.372,2.37,2.368,2.366,2.364,2.362,2.36,2.358,2.356,2.354,2.352,2.35,2.348,2.346,2.344,2.342,2.34,2.338,2.336,2.334,2.332,2.33,2.328,2.326,2.324,2.322,2.32,2.318,2.316,2.314,2.312,2.31,2.308,2.306,2.304,2.302,2.3,2.298,2.296,2.294,2.292,2.29,2.288,2.286,2.284,2.282,2.28,2.278,2.276,2.274,2.272,2.27,2.268,2.266,2.264,2.262,2.26,2.258,2.256,2.254,2.252,2.25,2.248,2.246,2.244,2.242,2.24,2.238,2.236,2.234,2.232,2.23,2.228,2.226,2.224,2.222,2.22,2.218,2.216,2.214,2.212,2.21,2.208,2.206,2.204,2.202,2.2,2.198,2.196,2.194,2.192,2.19,2.188,2.186,2.184,2.182,2.18,2.178,2.176,2.174,2.172,2.17,2.168,2.166,2.164,2.162,2.16,2.158,2.156,2.154,2.152,2.15,2.148,2.146,2.144,2.142,2.14,2.138,2.136,2.134,2.132,2.13,2.128,2.126,2.124,2.122,2.12,2.118,2.116,2.114,2.112,2.11,2.108,2.106,2.104,2.102,2.1,2.098,2.096,2.094,2.092,2.09,2.088,2.086,2.084,2.082,2.08,2.078,2.076,2.074,2.072,2.07,2.068,2.066,2.064,2.062,2.06,2.058,2.056,2.054,2.052,2.05,2.048,2.046,2.044,2.042,2.04,2.038,2.036,2.034,2.032,2.03,2.028,2.026,2.024,2.022,2.02,2.018,2.016,2.014,2.012,2.01,2.008,2.006,2.004,2.002,2,1.998,1.996,1.994,1.992,1.99,1.988,1.986,1.984,1.982,1.98,1.978,1.976,1.974,1.972,1.97,1.968,1.966,1.964,1.962,1.96,1.958,1.956,1.954,1.952,1.95,1.948,1.946,1.944,1.942,1.94,1.938,1.936,1.934,1.932,1.93,1.928,1.926,1.924,1.922,1.92,1.918,1.916,1.914,1.912,1.91,1.908,1.906,1.904,1.902,1.9,1.898,1.896,1.894,1.892,1.89,1.888,1.886,1.884,1.882,1.88,1.878,1.876,1.874,1.872,1.87,1.868,1.866,1.864,1.862,1.86,1.858,1.856,1.854,1.852,1.85,1.848,1.846,1.844,1.842,1.84,1.838,1.836,1.834,1.832,1.83,1.828,1.826,1.824,1.822,1.82,1.818,1.816,1.814,1.812,1.81,1.808,1.806,1.804,1.802,1.8,1.798,1.796,1.794,1.792,1.79,1.788,1.786,1.784,1.782,1.78,1.778,1.776,1.774,1.772,1.77,1.768,1.766,1.764,1.762,1.76,1.758,1.756,1.754,1.752,1.75,1.748,1.746,1.744,1.742,1.74,1.738,1.736,1.734,1.732,1.73,1.728,1.726,1.724,1.722,1.72,1.718,1.716,1.714,1.712,1.71,1.708,1.706,1.704,1.702,1.7,1.698,1.696,1.694,1.692,1.69,1.688,1.686,1.684,1.682,1.68,1.678,1.676,1.674,1.672,1.67,1.668,1.666,1.664,1.662,1.66,1.658,1.656,1.654,1.652,1.65,1.648,1.646,1.644,1.642,1.64,1.638,1.636,1.634,1.632,1.63,1.628,1.626,1.624,1.622,1.62,1.618,1.616,1.614,1.612,1.61,1.608,1.606,1.604,1.602,1.6,1.598,1.596,1.594,1.592,1.59,1.588,1.586,1.584,1.582,1.58,1.578,1.576,1.574,1.572,1.57,1.568,1.566,1.564,1.562,1.56,1.558,1.556,1.554,1.552,1.55,1.548,1.546,1.544,1.542,1.54,1.538,1.536,1.534,1.532,1.53,1.528,1.526,1.524,1.522,1.52,1.518,1.516,1.514,1.512,1.51,1.508,1.506,1.504,1.502,1.5,1.498,1.496,1.494,1.492,1.49,1.488,1.486,1.484,1.482,1.48,1.478,1.476,1.474,1.472,1.47,1.468,1.466,1.464,1.462,1.46,1.458,1.456,1.454,1.452,1.45,1.448,1.446,1.444,1.442,1.44,1.438,1.436,1.434,1.432,1.43,1.428,1.426,1.424,1.422,1.42,1.418,1.416,1.414,1.412,1.41,1.408,1.406,1.404,1.402,1.4,1.398,1.396,1.394,1.392,1.39,1.388,1.386,1.384,1.382,1.38,1.378,1.376,1.374,1.372,1.37,1.368,1.366,1.364,1.362,1.36,1.358,1.356,1.354
-9.9376e-12,0.0053507,0.0054467,0.0050216,0.0045925,0.0044316,0.0043819,0.0040385,0.0037371,0.0035905,0.0035611,0.0035645,0.0036061,0.0034073,0.003243,0.0034326,0.003247,0.0033312,0.0035738,0.0037606,0.0035919,0.003585,0.0038887,0.0038711,0.0036825,0.0040449,0.0042453,0.0043438,0.0040575,0.0038995,0.0041679,0.0040453,0.0039742,0.0037696,0.0037978,0.0036747,0.0035494,0.0035406,0.0033562,0.0033305,0.0033093,0.003128,0.0031188,0.0032086,0.0031152,0.0030533,0.0029563,0.0029683,0.0031378,0.0029292,0.0029872,0.0031174,0.0031269,0.003322,0.0034197,0.0033565,0.0033818,0.0036122,0.0037423,0.0038078,0.0038938,0.0039426,0.0039084,0.0040225,0.0040947,0.004117,0.0041835,0.0041013,0.0040241,0.0040028,0.0040421,0.0041442,0.0040627,0.0039896,0.0038053,0.0036611,0.0035823,0.0034547,0.0033957,0.0032982,0.0031417,0.0030862,0.0030938,0.0031015,0.0031091,0.0031169,0.0031206,0.0030911,0.0031119,0.0031493,0.0031507,0.0030561,0.0030813,0.0030579,0.0030212,0.0029843,0.0029418,0.0028933,0.0028802,0.002823,0.0027082,0.0026146,0.002566,0.0025486,0.0025066,0.0023878,0.002277,0.002131,0.002079,0.0020252,0.0019533,0.0019093,0.0018281,0.0017105,0.0016457,0.0015809,0.0015596,0.0015514,0.0014781,0.0014405,0.0014097,0.0013948,0.0013659,0.0013535,0.0013481,0.0013525,0.0013204,0.0012746,0.0012463,0.0012537,0.0012343,0.00122,0.0012143,0.0012224,0.0012256,0.0011873,0.001168,0.0011432,0.0011256,0.0011119,0.0010597,0.0010019,0.00097982,0.0009468,0.00091215,0.00086199,0.00081489,0.00079574,0.00075611,0.00069572,0.00066386,0.0006302,0.00059615,0.0005731,0.00053608,0.00053374,0.00050932,0.00050073,0.0005049,0.00051081,0.00051046,0.00050739,0.00052389,0.00050778,0.00052343,0.0005308,0.00054867,0.00056249,0.00057496,0.0005789,0.00056204,0.00051887,0.00049575,0.00047021,0.00042324,0.00038491,0.00037049,0.00036214,0.00036289,0.00037168,0.00037964,0.00039637,0.00043029,0.00045064,0.00045991,0.00047377,0.0005026,0.00054125,0.00056385,0.00058116,0.00059616,0.00061931,0.00064262,0.00065913,0.00067123,0.00066228,0.00064255,0.00063655,0.00063528,0.00062381,0.00060811,0.00059249,0.00058407,0.00055948,0.00053884,0.00052275,0.00050321,0.00050506,0.00045884,0.00042872,0.00042126,0.00041303,0.00040644,0.00040548,0.00042026,0.00041749,0.00041027,0.00041833,0.00043437,0.00045018,0.00047457,0.00050798,0.00053541,0.00057809,0.0006395,0.00067837,0.00069426,0.00071607,0.00074844,0.00078889,0.0008178,0.00082375,0.00084714,0.00087327,0.00090822,0.00092678,0.00092947,0.00094459,0.00094964,0.00092757,0.00091577,0.00091361,0.00090588,0.00089231,0.00089299,0.00089721,0.0009092,0.00091949,0.0009318,0.00094765,0.00096146,0.00096814,0.00097013,0.00098013,0.0010032,0.0010244,0.0010258,0.0010222,0.001024,0.0010185,0.0010206,0.0010358,0.0010459,0.001051,0.0010761,0.001106,0.0011366,0.001153,0.0011724,0.0011919,0.0012189,0.0012356,0.0012398,0.0012439,0.0012551,0.0012702,0.0012853,0.0012893,0.001278,0.0012648,0.0012428,0.0012162,0.0011887,0.001165,0.0011424,0.0011091,0.0010881,0.0010785,0.0010558,0.001034,0.0010036,0.0009694,0.00094234,0.00092432,0.00090897,0.00091025,0.00090581,0.00089363,0.00089861,0.00090937,0.00093313,0.00096918,0.001003,0.0010335,0.001073,0.0010984,0.001136,0.001181,0.0012274,0.0012754,0.0013243,0.0013647,0.0014109,0.001439,0.0014708,0.001509,0.0015275,0.0015254,0.0015232,0.0015139,0.0015063,0.0014958,0.0014669,0.0014264,0.0013833,0.0013478,0.0013266,0.0012783,0.0012184,0.0011678,0.0011229,0.0010695,0.001008,0.00095486,0.00088978,0.00084535,0.00081318,0.00078776,0.00078034,0.00078524,0.00076951,0.00075671,0.0007546,0.00073508,0.0007166,0.00071242,0.00071894,0.00071429,0.00072106,0.00073305,0.00074916,0.00075948,0.00076156,0.00076635,0.00079514,0.0008258,0.00084337,0.00085595,0.00087011,0.00088651,0.00089908,0.00091378,0.00092725,0.00093957,0.00095004,0.00095527,0.00094527,0.00093544,0.00093603,0.00093069,0.00091688,0.0008976,0.00085998,0.0008325,0.00081228,0.00078247,0.0007437,0.00071018,0.00068941,0.00066675,0.00066384,0.00066635,0.00066756,0.00067791,0.00068767,0.00068557,0.00068235,0.00068208,0.00068456,0.00068474,0.00070234,0.00072027,0.00073969,0.00075928,0.00077375,0.00079511,0.00081191,0.00082044,0.00082516,0.0008326,0.00083722,0.00083469,0.00084073,0.00084406,0.00083622,0.00083325,0.00082975,0.00083047,0.00082355,0.00080478,0.00078632,0.00075486,0.00072643,0.00070414,0.00068611,0.00066439,0.00063912,0.00061753,0.00059673,0.00057481,0.00055147,0.00053322,0.00052232,0.00051575,0.00051483,0.00052925,0.00053244,0.0005512,0.00057335,0.00059168,0.00061763,0.00064169,0.00067059,0.00070349,0.00073598,0.0007492,0.00076824,0.00079953,0.00083425,0.00085833,0.00090102,0.00092838,0.00095223,0.00097833,0.0010075,0.0010175,0.0010254,0.001039,0.0010621,0.0010785,0.0011103,0.0011398,0.0011651,0.0011926,0.0012183,0.0012369,0.0012517,0.0012659,0.0012841,0.0013078,0.0013258,0.00134,0.0013601,0.0013547,0.0013622,0.0013832,0.0014161,0.0014606,0.0014846,0.0015138,0.001555,0.0015937,0.0016218,0.0016356,0.0016309,0.0016017,0.0015829,0.0015714,0.0015601,0.0015438,0.0015542,0.0015523,0.0015543,0.0015667,0.0015756,0.0016142,0.0016664,0.0017181,0.0017364,0.0017347,0.0017426,0.0017541,0.0017423,0.0017098,0.001682,0.0016687,0.0016819,0.0016651,0.00165,0.0016312,0.0015987,0.0015474,0.0015122,0.0014913,0.0014813,0.0015468,0.0015934,0.001617,0.0016144,0.0015993,0.0015871,0.001568,0.0015322,0.0015401,0.0015382,0.0015355,0.001542,0.0015663,0.0015795,0.0016259,0.0017609,0.0018371,0.001924,0.0019916,0.0019889,0.0018625,0.0016606,0.0014182,0.001195,0.0010466,0.00097723,0.00098726,0.0010829,0.0012797,0.0014992,0.0017154,0.0018843,0.0020527,0.0021735,0.0022297,0.0022589,0.0022032,0.0020765,0.0018829,0.0016323,0.001375,0.0011402,0.00097239,0.0009231,0.00093808,0.0010142,0.0011661,0.0013256,0.0014641,0.0015713,0.0016271,0.0016735,0.0017191,0.001769,0.0018179,0.0018976,0.0020065,0.0021472,0.00226,0.00235,0.0024219,0.0024947,0.0024653,0.0023866,0.0022787,0.0020203,0.001715,0.0013923,0.0010967,0.00088405,0.00077723,0.00079053,0.00099219,0.0012746,0.0016137,0.0020035,0.0022085,0.002404,0.0025777,0.0026802,0.0028356,0.0029673,0.003044,0.0029377,0.0027296,0.0024432,0.0020869,0.0017522,0.0014747,0.0012607,0.0011177,0.00099015,0.00090753,0.00090509,0.0010813,0.0013451,0.0016644,0.0019368,0.0021567,0.0023057,0.0023594,0.002406,0.0024013,0.0023277,0.0021094,0.0018802,0.0016648,0.0014768,0.0013745,0.0011951,0.00096234,0.00074238,0.00062947,0.00059757,0.00064838,0.00072987,0.00086055,0.0010411,0.0012894,0.0015445,0.0017883,0.0020101,0.002115,0.0021521,0.0021272,0.002036,0.0018246,0.001584,0.0013587,0.0010888,0.00080013,0.00050634,0.00026448,0.0002017,0.00022557,0.00029394,0.00044215,0.00062746,0.00083827,0.0010226,0.0012228,0.0014229,0.0016057,0.0018124,0.0020429,0.0022956,0.0025394,0.0027314,0.0028481,0.0028174,0.0027225,0.0025663,0.0023432,0.0020394,0.0017563,0.0014913,0.0012452,0.0010105,0.0007923,0.00059592,0.00050776,0.00044109,0.00039646,0.00039669,0.00038427,0.00037236,0.00037066,0.00036783,0.00036179,0.00035186,0.00033378,0.00029518,0.00025018,0.00021282,0.00012931,4.9247e-05,-1.9572e-05,-0.00010953,-0.00017386,-0.00020649,-0.00018698,-0.0001895,-0.00019974,-0.00021418,-0.00026692,-0.00028559,-0.00027687,-0.00025029,-0.00021812,-0.00018487,-0.00015255,-8.6782e-05,-9.5585e-07,0.00011586,0.00032466,0.00061122,0.00090951,0.0011772,0.001317,0.0013872,0.0013939,0.0013342,0.0012317,0.0011177,0.001016,0.00095201,0.00090393,0.00087039,0.00086029,0.00086095,0.00086549,0.00086839,0.00080332,0.00067404,0.00048915,0.00031416,0.00017559,5.5313e-05,-5.8547e-05,-0.00021126,-0.00035419,-0.00048207,-0.00059595,-0.0006607,-0.0007106,-0.00076962,-0.00070018,-0.0005212,-0.00025717,2.7852e-06,0.00013242,0.00019206,0.00020339,0.00016488,0.00012745,8.0813e-05,-8.8267e-06,-0.00011905,-0.0002133,-0.00028177,-0.00038565,-0.0005043,-0.00058685,-0.00055695,-0.00050365,-0.00039933,-0.00025307,-0.00012516,7.7138e-06,0.00013183,0.00023803,0.00019647,8.9209e-05,-2.8346e-05,-6.9231e-05,-0.00012958,-0.00021398,-0.00029077,-0.00021347,-0.00013175,-0.00018697,-0.00041093,-0.00020029,-5.9418e-07,0.00011179,5.4223e-05,0.00016277,0.00012624,0.00010944,0.0004492,0.00018933,-3.9051e-05,-0.00017634,-0.00030789,-4.6204e-05
-9.2034e-12,0.0059992,0.0061484,0.0056598,0.0051568,0.0050626,0.0049902,0.0045956,0.0042101,0.0041456,0.0040412,0.0040401,0.0040871,0.0038709,0.0037241,0.0039127,0.0037098,0.0038279,0.0041516,0.0043547,0.0041783,0.0041185,0.0045053,0.0045073,0.0043112,0.0046896,0.0049109,0.0050424,0.004732,0.0045935,0.004898,0.0047357,0.0046689,0.0044658,0.0044688,0.0042915,0.0041656,0.0041444,0.0039335,0.0039193,0.0038908,0.0036908,0.0036721,0.0037503,0.0036059,0.0035388,0.0034523,0.0034713,0.0036502,0.0034259,0.0034822,0.003613,0.0036302,0.0038526,0.0039921,0.003938,0.0039668,0.0042308,0.0043685,0.0044524,0.0045515,0.0046334,0.0046107,0.0047316,0.0048,0.0048105,0.0048777,0.0047688,0.0046932,0.0046656,0.0046781,0.0047689,0.0046765,0.0045754,0.0043694,0.0041808,0.0041039,0.0039767,0.0039112,0.0037933,0.0036227,0.0035463,0.0035282,0.00351,0.0034919,0.0034807,0.0035797,0.0035553,0.003582,0.0036306,0.003636,0.0035332,0.0035529,0.003533,0.0035012,0.0034521,0.0034109,0.0033546,0.003336,0.0032683,0.0031347,0.0030308,0.00297,0.0029488,0.0028974,0.0027624,0.0026351,0.0024583,0.0023955,0.0023352,0.0022493,0.0021998,0.0021062,0.0019717,0.001896,0.0018229,0.0017938,0.0017899,0.0017235,0.001675,0.001641,0.0016283,0.0015938,0.001582,0.0015694,0.0015724,0.0015386,0.0014894,0.0014567,0.0014611,0.0014406,0.0014225,0.0014123,0.0014186,0.0014189,0.0013722,0.0013488,0.0013162,0.0012953,0.0012785,0.0012112,0.0011378,0.0011076,0.0010738,0.0010322,0.00097515,0.00091955,0.00090528,0.00086563,0.00080087,0.00076395,0.00073211,0.00069893,0.00068222,0.00064728,0.00065395,0.00063246,0.00062329,0.00063683,0.00064647,0.00064426,0.00064702,0.00066604,0.00065453,0.00067774,0.00069174,0.00071325,0.00073026,0.00074685,0.00075139,0.00073394,0.00068078,0.00065099,0.00061983,0.0005586,0.00051175,0.00048975,0.0004765,0.000473,0.00047785,0.00048172,0.00049755,0.00053516,0.00055526,0.00056143,0.00057711,0.00061152,0.00065741,0.0006845,0.00070591,0.00072612,0.00075305,0.00077891,0.00079472,0.00080371,0.00079415,0.00077621,0.00077104,0.00076924,0.00076056,0.00074539,0.00072892,0.00071906,0.00069324,0.00067328,0.00065444,0.00063531,0.00063958,0.00058839,0.00055637,0.00054844,0.00053668,0.00052899,0.00052752,0.00054206,0.00054,0.00053113,0.00054015,0.00055893,0.00057944,0.00061189,0.00065021,0.00068156,0.00073049,0.00080022,0.00084089,0.00086277,0.00088248,0.0009194,0.0009624,0.00099322,0.00099721,0.0010238,0.0010577,0.0011039,0.0011325,0.0011411,0.0011588,0.0011637,0.0011431,0.0011344,0.0011389,0.0011271,0.0011147,0.0011172,0.0011218,0.0011374,0.0011499,0.0011639,0.0011824,0.0011962,0.0012,0.0012028,0.0012157,0.001239,0.0012637,0.0012573,0.0012546,0.0012552,0.0012444,0.0012456,0.0012627,0.001274,0.0012782,0.0013011,0.0013356,0.0013654,0.0013818,0.0014037,0.0014276,0.001456,0.0014737,0.0014786,0.0014824,0.0014943,0.0015136,0.0015349,0.0015429,0.0015373,0.0015215,0.0014931,0.0014597,0.0014242,0.0013916,0.0013619,0.0013237,0.0012926,0.0012748,0.001242,0.0012129,0.0011749,0.0011305,0.0010938,0.0010699,0.0010499,0.0010467,0.0010384,0.0010209,0.0010204,0.0010315,0.0010573,0.0010959,0.0011358,0.001173,0.0012199,0.0012524,0.0012995,0.0013537,0.0014114,0.0014748,0.0015413,0.0015983,0.0016598,0.0017031,0.0017488,0.0017965,0.0018179,0.0018157,0.0018152,0.0018048,0.0017966,0.0017868,0.0017514,0.0017004,0.0016459,0.0016016,0.0015771,0.0015178,0.0014445,0.0013809,0.0013247,0.0012595,0.0011844,0.0011177,0.0010366,0.00097722,0.00093111,0.00089289,0.00087411,0.00087047,0.00085089,0.00083423,0.00082777,0.00080607,0.00078707,0.00078486,0.00079678,0.00079968,0.00081412,0.00083278,0.00085556,0.00087359,0.00088492,0.0009002,0.00093943,0.00098002,0.0010052,0.0010236,0.0010418,0.0010603,0.0010758,0.0010967,0.0011147,0.0011285,0.0011379,0.0011407,0.0011269,0.0011191,0.0011202,0.0011096,0.0010888,0.0010663,0.0010227,0.00098978,0.00096216,0.00092466,0.00087899,0.00083915,0.00081042,0.00078343,0.00077545,0.00077249,0.00076897,0.00077652,0.00078702,0.00078708,0.00078567,0.00078745,0.00079325,0.00079742,0.00081983,0.00084339,0.00086975,0.00089645,0.0009156,0.00094663,0.00097113,0.00098771,0.00099974,0.0010122,0.0010248,0.0010253,0.0010345,0.0010387,0.0010286,0.0010282,0.0010245,0.001026,0.0010187,0.00099796,0.00097936,0.00094378,0.00090793,0.00087658,0.00085007,0.00082333,0.00079098,0.00076613,0.00074251,0.0007165,0.00068857,0.00066525,0.00065189,0.0006432,0.00064002,0.00065481,0.0006599,0.00068383,0.00071215,0.00073628,0.0007692,0.00080259,0.00084163,0.00088273,0.00091989,0.00093982,0.00096317,0.0010006,0.0010432,0.0010752,0.0011261,0.0011603,0.0011918,0.0012263,0.0012618,0.0012753,0.0012849,0.0013007,0.0013278,0.0013477,0.0013861,0.001422,0.0014516,0.0014798,0.0015093,0.0015302,0.0015468,0.0015637,0.0015893,0.0016148,0.0016367,0.0016572,0.0016827,0.0016796,0.0016927,0.0017207,0.0017597,0.0018114,0.0018379,0.0018692,0.0019138,0.0019566,0.00198,0.0019912,0.001985,0.0019507,0.0019299,0.0019224,0.0019164,0.0019025,0.0019172,0.001914,0.0019161,0.0019325,0.0019399,0.0019797,0.0020378,0.0020987,0.0021234,0.0021217,0.0021338,0.0021504,0.0021332,0.0020952,0.0020579,0.0020353,0.0020472,0.0020281,0.0020136,0.0019965,0.0019652,0.0019158,0.0018782,0.0018545,0.001846,0.0019231,0.0019785,0.0020062,0.0020007,0.0019813,0.0019654,0.0019421,0.0019008,0.0018947,0.0018916,0.0018943,0.0019059,0.0019286,0.0019396,0.0019912,0.0021491,0.0022497,0.002363,0.0024516,0.002454,0.002313,0.0020814,0.0017988,0.0015323,0.001346,0.0012484,0.0012386,0.0013178,0.0015123,0.001739,0.0019716,0.0021709,0.0023849,0.0025516,0.0026479,0.0027089,0.0026703,0.0025478,0.002346,0.0020658,0.0017683,0.0014904,0.0012866,0.0012187,0.0012131,0.0012706,0.0014228,0.0015856,0.0017305,0.0018463,0.001908,0.0019583,0.0020105,0.0020736,0.0021322,0.0022273,0.0023567,0.0025225,0.0026818,0.0028211,0.0029415,0.003058,0.0030534,0.0029906,0.0028931,0.0026116,0.0022737,0.0019112,0.0015714,0.0013144,0.0011606,0.0011232,0.0012668,0.0015047,0.0018126,0.0021862,0.0023976,0.0026315,0.0028707,0.0030586,0.0033093,0.0035284,0.0036773,0.0036047,0.0034257,0.0031561,0.0027905,0.0024226,0.0021076,0.0018534,0.001657,0.001455,0.001298,0.0012383,0.0013943,0.0016592,0.0019949,0.0022827,0.0025304,0.0027144,0.0028087,0.0029011,0.0029276,0.002872,0.0026618,0.0024133,0.0021622,0.0019246,0.0017715,0.0015387,0.0012509,0.00097836,0.00083246,0.00077644,0.00080868,0.00088947,0.0010193,0.0012032,0.0014759,0.0017674,0.0020449,0.0022904,0.0024195,0.0024879,0.0024979,0.0024329,0.0022321,0.0019929,0.0017617,0.0014707,0.0011475,0.00080662,0.00050765,0.00040214,0.00039267,0.00043632,0.00057885,0.00077283,0.001005,0.001216,0.0014368,0.0016507,0.0018375,0.0020684,0.0023274,0.0026109,0.0028905,0.003125,0.0032837,0.0032834,0.0032073,0.0030539,0.0028147,0.0024695,0.0021368,0.0018174,0.0015193,0.0012348,0.00096949,0.00072957,0.00062055,0.00053573,0.00047665,0.00047467,0.00045617,0.00043935,0.00043799,0.0004355,0.00042919,0.00041812,0.0003964,0.00035368,0.00030255,0.00025441,0.00015722,6.397e-05,-1.7042e-05,-0.00012084,-0.00020009,-0.0002431,-0.00021857,-0.00022055,-0.00023035,-0.00024312,-0.00030644,-0.00032835,-0.00031761,-0.00028817,-0.00025318,-0.00021818,-0.00018589,-0.00011339,-1.1524e-05,0.00013037,0.00037454,0.00070845,0.0010611,0.0013888,0.0015721,0.0016716,0.0016939,0.0016338,0.0015213,0.0013898,0.0012626,0.0011791,0.0011132,0.0010628,0.0010354,0.0010262,0.0010206,0.0010057,0.00092868,0.00077686,0.00055813,0.00034907,0.00017755,2.7535e-05,-0.00010982,-0.00028135,-0.00044565,-0.00059697,-0.000728,-0.00079713,-0.00084329,-0.00089204,-0.00077359,-0.00053934,-0.00022226,6.0746e-05,0.00019013,0.00024223,0.00024642,0.00019333,0.00013942,7.468e-05,-3.4762e-05,-0.00016184,-0.00026705,-0.00033977,-0.00045355,-0.00057401,-0.00065003,-0.00060278,-0.00051725,-0.00038071,-0.00020811,-8.0558e-05,7.0395e-05,0.00021698,0.00034314,0.00029312,0.00016554,1.9559e-05,-5.3466e-05,-0.00012877,-0.00022945,-0.00031869,-0.00021475,-0.00010667,-0.00015931,-0.00041025,-0.00016276,4.9235e-05,0.00016465,0.00011388,0.0002176,0.00017158,0.00015515,0.00053345,0.00025743,3.4587e-05,-9.1901e-05,-0.00029777,5.3473e-06
