NaN,2.65,2.648,2.646,2.644,2.642,2.64,2.638,2.636,2.634,2.632,2.63,2.628,2.626,2.624,2.622,2.62,2.618,2.616,2.614,2.612,2.61,2.608,2.606,2.604,2.602,2.6,2.598,2.596,2.594,2.592,2.59,2.588,2.586,2.584,2.582,2.58,2.578,2.576,2.574,2.572,2.57,2.568,2.566,2.564,2.562,2.56,2.558,2.556,2.554,2.552,2.55,2.548,2.546,2.544,2.542,2.54,2.538,2.536,2.534,2.532,2.53,2.528,2.526,2.524,2.522,2.52,2.518,2.516,2.514,2.512,2.51,2.508,2.506,2.504,2.502,2.5,2.498,2.496,2.494,2.492,2.49,2.488,2.486,2.484,2.482,2.48,2.478,2.476,2.474,2.472,2.47,2.468,2.466,2.464,2.462,2.46,2.458,2.456,2.454,2.452,2.45,2.448,2.446,2.444,2.442,2.44,2.438,2.436,2.434,2.432,2.43,2.428,2.426,2.424,2.422,2.42,2.418,2.416,2.414,2.412,2.41,2.408,2.406,2.404,2.402,2.4,2.398,2.396,2.394,2.392,2.39,2.388,2.386,2.384,2.382,2.38,2.378,2.376,2.374,2.372,2.37,2.368,2.366,2.364,2.362,2.36,2.358,2.356,2.354,2.352,2.35,2.348,2.346,2.344,2.342,2.34,2.338,2.336,2.334,2.332,2.33,2.328,2.326,2.324,2.322,2.32,2.318,2.316,2.314,2.312,2.31,2.308,2.306,2.304,2.302,2.3,2.298,2.296,2.294,2.292,2.29,2.288,2.286,2.284,2.282,2.28,2.278,2.276,2.274,2.272,2.27,2.268,2.266,2.264,2.262,2.26,2.258,2.256,2.254,2.252,2.25,2.248,2.246,2.244,2.242,2.24,2.238,2.236,2.234,2.232,2.23,2.228,2.226,2.224,2.222,2.22,2.218,2.216,2.214,2.212,2.21,2.208,2.206,2.204,2.202,2.2,2.198,2.196,2.194,2.192,2.19,2.188,2.186,2.184,2.182,2.18,2.178,2.176,2.174,2.172,2.17,2.168,2.166,2.164,2.162,2.16,2.158,2.156,2.154,2.152,2.15,2.148,2.146,2.144,2.142,2.14,2.138,2.136,2.134,2.132,2.13,2.128,2.126,2.124,2.122,2.12,2.118,2.116,2.114,2.112,2.11,2.108,2.106,2.104,2.102,2.1,2.098,2.096,2.094,2.092,2.09,2.088,2.086,2.084,2.082,2.08,2.078,2.076,2.074,2.072,2.07,2.068,2.066,2.064,2.062,2.06,2.058,2.056,2.054,2.052,2.05,2.048,2.046,2.044,2.042,2.04,2.038,2.036,2.034,2.032,2.03,2.028,2.026,2.024,2.022,2.02,2.018,2.016,2.014,2.012,2.01,2.008,2.006,2.004,2.002,2,1.998,1.996,1.994,1.992,1.99,1.988,1.986,1.984,1.982,1.98,1.978,1.976,1.974,1.972,1.97,1.968,1.966,1.964,1.962,1.96,1.958,1.956,1.954,1.952,1.95,1.948,1.946,1.944,1.942,1.94,1.938,1.936,1.934,1.932,1.93,1.928,1.926,1.924,1.922,1.92,1.918,1.916,1.914,1.912,1.91,1.908,1.906,1.904,1.902,1.9,1.898,1.896,1.894,1.892,1.89,1.888,1.886,1.884,1.882,1.88,1.878,1.876,1.874,1.872,1.87,1.868,1.866,1.864,1.862,1.86,1.858,1.856,1.854,1.852,1.85,1.848,1.846,1.844,1.842,1.84,1.838,1.836,1.834,1.832,1.83,1.828,1.826,1.824,1.822,1.82,1.818,1.816,1.814,1.812,1.81,1.808,1.806,1.804,1.802,1.8,1.798,1.796,1.794,1.792,1.79,1.788,1.786,1.784,1.782,1.78,1.778,1.776,1.774,1.772,1.77,1.768,1.766,1.764,1.762,1.76,1.758,1.756,1.754,1.752,1.75,1.748,1.746,1.744,1.742,1.74,1.738,1.736,1.734,1.732,1.73,1.728,1.726,1.724,1.722,1.72,1.718,1.716,1.714,1.712,1.71,1.708,1.706,1.704,1.702,1.7,1.698,1.696,1.694,1.692,1.69,1.688,1.686,1.684,1.682,1.68,1.678,1.676,1.674,1.672,1.67,1.668,1.666,1.664,1.662,1.66,1.658,1.656,1.654,1.652,1.65,1.648,1.646,1.644,1.642,1.64,1.638,1.636,1.634,1.632,1.63,1.628,1.626,1.624,1.622,1.62,1.618,1.616,1.614,1.612,1.61,1.608,1.606,1.604,1.602,1.6,1.598,1.596,1.594,1.592,1.59,1.588,1.586,1.584,1.582,1.58,1.578,1.576,1.574,1.572,1.57,1.568,1.566,1.564,1.562,1.56,1.558,1.556,1.554,1.552,1.55,1.548,1.546,1.544,1.542,1.54,1.538,1.536,1.534,1.532,1.53,1.528,1.526,1.524,1.522,1.52,1.518,1.516,1.514,1.512,1.51,1.508,1.506,1.504,1.502,1.5,1.498,1.496,1.494,1.492,1.49,1.488,1.486,1.484,1.482,1.48,1.478,1.476,1.474,1.472,1.47,1.468,1.466,1.464,1.462,1.46,1.458,1.456,1.454,1.452,1.45,1.448,1.446,1.444,1.442,1.44,1.438,1.436,1.434
-9.9376e-12,-0.00036127,-0.00039572,-0.00032432,-0.00030126,-0.00027186,-0.00027535,-0.00023899,-0.00026962,-0.00023428,-0.00025235,-0.00029861,-0.00026256,-0.00023161,-0.00029507,-0.00028081,-0.00028497,-0.00018331,-0.00011383,-0.00018737,-0.00019472,-0.00026185,-0.00022497,-0.00018653,-0.00030344,-0.00025387,-0.00024053,-0.00026366,-0.0003144,-0.00029836,-0.00030539,-0.00029308,-0.0003064,-0.00028872,-0.00026811,-0.00024704,-0.00027524,-0.00034167,-0.00028783,-0.00027757,-0.00021112,-0.00018715,-0.00018155,-0.00018957,-0.00017817,-0.00021382,-0.00017338,-0.00017769,-0.00014782,-0.0001345,-0.00016351,-0.00014901,-0.000145,-0.00015531,-0.00016707,-0.00020441,-0.00016236,-0.00017085,-0.00016959,-0.00013837,-0.00011512,-0.00015082,-0.00015938,-0.00016346,-0.00016816,-0.00014974,-0.00012896,-0.00013241,-0.00011489,-0.00012402,-0.00013487,-0.00012137,-0.00010979,-0.00012164,-0.00012276,-0.0001079,-0.00013113,-0.0001261,-0.00010811,-0.00011018,-0.00011988,-0.00011629,-0.00012845,-0.00010062,-9.4111e-05,-9.1229e-05,-6.8403e-05,-6.8726e-05,-7.1256e-05,-5.8213e-05,-4.636e-05,-6.1513e-05,-5.4623e-05,-3.833e-05,-5.738e-05,-4.8105e-05,-4.3092e-05,-3.2237e-05,2.1652e-05,-5.538e-05,-7.2855e-05,-6.8676e-05,-9.5152e-05,-7.5602e-05,-9.2928e-05,-0.00010032,-0.00010922,-8.9489e-05,-8.2718e-05,-0.00010012,-9.7447e-05,-0.00010015,-8.9445e-05,-7.5137e-05,-9.2028e-05,-8.684e-05,-8.879e-05,-7.4994e-05,-6.7478e-05,-6.2098e-05,-4.8555e-05,-5.0201e-05,-9.4337e-05,-9.1864e-05,-8.7833e-05,-9.154e-05,-8.5387e-05,-8.6628e-05,-7.8671e-05,-8.0705e-05,-6.5803e-05,-6.5286e-05,-5.2932e-05,-6.7664e-05,-4.4704e-05,-2.675e-05,-1.4516e-05,-1.4517e-05,-7.8788e-05,-0.00010864,-7.1427e-05,-1.2041e-05,-1.2437e-05,-1.4387e-05,-1.7323e-05,-1.623e-05,-8.0017e-06,3.9874e-07,-1.6837e-05,-4.1481e-05,-4.3319e-05,-3.8582e-05,-3.4898e-05,-2.2674e-05,-1.6198e-05,-2.4943e-05,-4.0727e-05,-3.0574e-05,-3.062e-05,-4.084e-05,-4.3365e-05,-5.1448e-05,-4.8869e-05,-4.7173e-05,-6.4666e-05,-5.1716e-05,-4.5913e-05,-4.1439e-05,-5.7205e-05,-4.3976e-05,-4.7738e-05,-5.2739e-05,-3.6711e-05,-2.4585e-05,-4.0713e-05,-4.1767e-05,-4.832e-05,-4.9216e-05,-4.9015e-05,-3.3232e-05,-2.7229e-05,-2.6766e-05,-7.5428e-06,-4.7537e-06,-2.5087e-05,-3.6421e-05,-4.6075e-05,-4.6839e-05,-3.3387e-05,-3.12e-05,-3.5646e-05,-4.1329e-05,-5.7792e-05,-5.4344e-05,-3.9743e-05,-3.6989e-05,-4.719e-05,-4.5991e-05,-4.741e-05,-2.4656e-05,-3.3712e-05,-3.353e-05,-2.8854e-05,-3.1461e-05,-2.8852e-05,-1.5097e-05,1.3381e-05,-1.0623e-05,-7.7549e-06,-7.9894e-06,-1.9503e-05,-2.0647e-05,-9.2182e-06,-1.578e-06,-1.8557e-06,-1.3714e-05,-2.7781e-05,-2.6108e-05,-2.2825e-05,-3.6794e-05,-2.7332e-05,-2.6108e-05,-3.1881e-05,-3.8044e-05,-4.5673e-05,-5.4733e-05,-5.6981e-05,-3.899e-05,-3.7893e-05,-5.6756e-05,-6.799e-05,-6.5332e-05,-6.7527e-05,-7.7439e-05,-5.8468e-05,-4.3402e-05,-4.4305e-05,-4.2393e-05,-4.0542e-05,-5.1633e-05,-5.4626e-05,-3.906e-05,-3.6892e-05,-2.6088e-05,-3.2614e-05,-3.6766e-05,-3.4343e-05,-4.5092e-05,-5.9959e-05,-5.9305e-05,-3.8855e-05,-1.9811e-05,-2.027e-05,-1.7291e-05,-2.8932e-05,-4.1384e-05,-3.5484e-05,-2.6676e-05,-4.1184e-05,-5.1412e-05,-4.7078e-05,-4.734e-05,-4.4172e-05,-3.4232e-05,-2.9505e-05,-3.1809e-05,-6.7911e-07,-3.7528e-05,-3.6744e-05,-3.0618e-05,-4.2481e-05,-5.7416e-05,-4.0453e-05,-5.0299e-05,-4.5721e-05,-3.8036e-05,-2.8105e-05,-2.6755e-05,-3.9989e-05,-2.2747e-05,-1.9775e-05,-1.8578e-05,-1.4095e-05,-1.2145e-05,-2.3421e-05,-3.8323e-05,-4.6309e-05,-4.2044e-05,-4.4056e-05,-5.6654e-05,-5.3672e-05,-4.7333e-05,-5.3266e-05,-5.5845e-05,-4.6e-05,-2.3223e-05,-2.2229e-05,-1.7647e-05,-1.503e-05,-2.0706e-05,-3.7085e-05,-3.9349e-05,-4.1622e-05,-4.1016e-05,-3.7614e-05,-3.1901e-05,-1.8914e-05,-1.0842e-05,-2.606e-05,-4.6571e-05,-3.9126e-05,-3.119e-05,-2.8038e-05,-2.5571e-05,-2.7313e-05,-4.7468e-05,-2.8941e-05,-2.3739e-05,-1.6636e-05,1.5567e-06,-4.092e-05,-4.7665e-05,-3.788e-05,-2.3018e-05,-1.636e-05,-1.9906e-05,-1.8923e-05,-1.4994e-05,-1.1982e-05,-2.0516e-05,-3.6327e-05,-4.906e-05,-5.2188e-05,-4.8611e-05,-4.7043e-05,-5.4685e-05,-7.0109e-05,-7.106e-05,-8.4756e-05,-8.5072e-05,-7.1871e-05,-7.4509e-05,-6.8457e-05,-5.2371e-05,-2.8797e-05,-8.8889e-06,-1.2254e-05,-1.0699e-05,-1.4896e-06,-6.8974e-06,-3.9429e-07,5.9577e-06,6.3729e-06,-1.2225e-05,-1.0075e-06,7.0301e-06,-5.7771e-06,-1.7164e-05,-3.7318e-05,-5.5287e-05,-5.8326e-05,-7.3308e-05,-7.7079e-05,-7.5728e-05,-9.0963e-05,-0.00010699,-0.00011643,-0.00011637,-0.00010137,-9.0554e-05,-8.3227e-05,-7.9594e-05,-6.5564e-05,-5.0815e-05,-3.5002e-05,-9.1354e-06,8.2035e-06,1.7896e-05,1.852e-05,4.8548e-06,1.0026e-05,2.7992e-05,3.7513e-06,1.6487e-05,3.0745e-05,1.1837e-05,-2.6754e-05,-5.4127e-05,-6.5874e-05,-8.8596e-05,-0.00011663,-0.00014503,-0.00016165,-0.00015793,-0.00014701,-0.00013392,-0.00014659,-0.00014008,-0.00010846,-5.9814e-05,-7.4722e-05,-0.00012234,-0.00010786,-8.5596e-05,-5.7943e-05,-2.4093e-05,-2.0526e-05,3.8258e-07,6.6718e-05,4.2397e-05,1.795e-06,-4.621e-05,-9.0142e-05,-0.00012791,-0.0001575,-0.00013752,-0.00013452,-0.0001401,-0.00011387,-0.0001384,-0.00016706,-5.9898e-05,-2.9278e-05,-2.9678e-05,-8.4595e-06,-2.1255e-05,-3.7933e-05,-2.1206e-05,-3.362e-05,-5.3033e-05,-6.2246e-05,-3.5881e-05,-8.895e-06,-1.3915e-05,-1.8885e-05,-1.1737e-05,3.0467e-05,-1.1371e-05,-6.849e-05,-8.822e-05,-9.5226e-05,-9.6108e-05,-9.147e-05,-7.8913e-05,-6.3422e-05,-4.894e-05,-4.8823e-05,-4.8801e-05,-1.3681e-05,-9.7058e-06,-2.3603e-05,-3.827e-05,-2.5316e-05,5.6749e-06,6.9959e-06,-1.3394e-06,-1.8547e-05,-3.6304e-05,-4.1191e-05,-3.0288e-05,-1.4339e-05,1.8775e-07,1.1433e-05,-9.6927e-06,-2.4194e-05,-3.485e-06,-8.9679e-06,-3.3073e-05,-9.811e-05,-8.4746e-05,-2.5871e-05,1.2873e-05,1.568e-08,-6.1959e-05,-5.8632e-05,-6.2381e-05,-8.2275e-05,-8.394e-05,-7.105e-05,-2.7613e-05,-4.3906e-05,-8.5765e-05,-0.00012002,-8.9399e-05,-5.3588e-06,1.2999e-05,8.6774e-06,-2.7414e-05,-6.1668e-06,5.9046e-07,-8.0481e-05,-7.5622e-05,-3.0441e-05,-5.5465e-05,-6.9301e-05,-7.106e-05,-2.9874e-05,1.3439e-05,4.9703e-05,6.3511e-05,6.9328e-05,8.5042e-05,8.8477e-05,8.0406e-05,-5.3791e-05,-0.00013523,-7.8357e-05,-6.1391e-05,-6.9918e-05,-0.00015581,-0.00025433,-0.00036534,-0.00028729,-0.00019796,-0.00013579,-0.00013326,-0.00015288,-6.7857e-05,-9.2445e-05,-0.00025351,-0.00021807,-0.0001467,-9.3168e-05,-3.8938e-05,1.5743e-05,0.00018464,0.00027558,0.0002113,0.00025924,0.00032702,0.00016353,3.0609e-05,-6.7097e-05,-3.8114e-05,-6.6695e-06,-6.2714e-05,-0.00012392,-0.00018891,-1.0426e-05,8.5772e-05,-4.4667e-05,-0.00014795,-0.00023371,-0.00018346,-0.00019022,-0.00028684,-0.00030536,-0.0002862,-0.00017138,-0.00018452,-0.00034645,-0.00031026,-0.00024722,-0.00025604,-0.00023498,-0.00018696,-0.00010048,-4.8394e-05,-0.00013084,-0.00022104,-0.00031693,-0.00025559,-0.00018456,-0.00012062,-0.00014445,-0.00022169,-0.00020453,-0.00018007,-0.00014642,-0.00015011,-0.00017328,-0.00012033,-7.4152e-05,-4.1042e-05,-4.0364e-05,-5.5462e-05,-0.00010232,-0.00011845,-8.1172e-05,-4.0866e-05,-3.7116e-06,-6.336e-05,-9.9749e-05,-9.8511e-05,-0.0002034,-0.00032932,-0.00011938,-1.989e-05,-9.0509e-05,-0.00010107,-7.9929e-05,7.5749e-05,0.00011808,-8.7688e-06,7.8096e-05,0.00022562,0.0001666,0.00011657,7.9736e-05,3.4755e-05,-1.8094e-05,-0.0001332,-0.00011806,8.5788e-05,-4.0066e-05,-0.00025636,-0.000179,1.8935e-06,0.0003318,0.00039674
-9.2034e-12,-0.00035635,-0.00039249,-0.00032489,-0.00029172,-0.0002794,-0.0002627,-0.00023678,-0.0002873,-0.00022584,-0.00025091,-0.00030525,-0.00026187,-0.00023715,-0.00030403,-0.00028551,-0.00028399,-0.00017245,-9.2352e-05,-0.00017261,-0.00017794,-0.00025739,-0.0002098,-0.00017789,-0.00030836,-0.00024684,-0.00023359,-0.00026849,-0.00032607,-0.00030669,-0.00032586,-0.00031492,-0.00032616,-0.00031084,-0.00027963,-0.00026141,-0.00030095,-0.00037394,-0.00032071,-0.00031291,-0.00022897,-0.00020609,-0.00020716,-0.00021365,-0.00018878,-0.00022763,-0.00018261,-0.00018647,-0.00015269,-0.00013794,-0.00016678,-0.00014882,-0.0001434,-0.00015765,-0.00017114,-0.0002147,-0.00016339,-0.00018305,-0.0001795,-0.00014167,-0.00011926,-0.00016675,-0.000175,-0.00017463,-0.00018571,-0.00017257,-0.00014473,-0.00015294,-0.00012917,-0.00014106,-0.00015748,-0.00013593,-0.00012384,-0.00013564,-0.0001341,-0.00011903,-0.00014167,-0.00013666,-0.00011259,-0.00011744,-0.00012889,-0.00012638,-0.00015119,-0.000117,-0.00011314,-0.00010621,-7.9582e-05,-8.2599e-05,-8.3666e-05,-7.3685e-05,-5.6125e-05,-7.139e-05,-6.2018e-05,-4.7882e-05,-6.6597e-05,-5.3722e-05,-5.1702e-05,-4.5649e-05,2.29e-05,-6.4232e-05,-8.1087e-05,-7.2201e-05,-0.00010139,-7.6839e-05,-9.9764e-05,-0.00010749,-0.00011769,-9.2928e-05,-8.9922e-05,-0.00011062,-0.00010421,-0.00010643,-9.3347e-05,-7.7826e-05,-0.0001011,-9.3856e-05,-9.6978e-05,-8.1672e-05,-7.501e-05,-6.3978e-05,-4.1966e-05,-4.5034e-05,-9.6546e-05,-9.4649e-05,-9.098e-05,-9.4905e-05,-8.8088e-05,-8.9188e-05,-8.1603e-05,-8.2348e-05,-6.3318e-05,-6.3095e-05,-4.751e-05,-6.9187e-05,-3.7904e-05,-1.4013e-05,9.732e-07,-5.9977e-07,-7.9316e-05,-0.00011398,-6.6134e-05,9.3682e-06,2.0104e-06,-1.6761e-06,-8.0633e-06,-5.623e-06,7.419e-06,1.4415e-05,-6.8052e-06,-3.4172e-05,-3.5855e-05,-3.0451e-05,-3.0612e-05,-1.1938e-05,-5.0947e-06,-1.8303e-05,-3.5303e-05,-2.3256e-05,-2.038e-05,-3.4098e-05,-3.829e-05,-4.7145e-05,-4.452e-05,-4.1558e-05,-6.0564e-05,-4.7901e-05,-4.3573e-05,-3.7366e-05,-5.6434e-05,-4.1551e-05,-4.7395e-05,-5.3948e-05,-3.0909e-05,-1.9416e-05,-3.8787e-05,-4.3303e-05,-5.3076e-05,-5.3734e-05,-5.1588e-05,-2.9959e-05,-2.1075e-05,-2.1309e-05,1.1329e-06,5.2044e-06,-1.7797e-05,-3.3168e-05,-4.5345e-05,-4.7252e-05,-3.1409e-05,-2.7837e-05,-3.3535e-05,-4.1058e-05,-6.2664e-05,-5.9018e-05,-4.1777e-05,-3.739e-05,-4.7231e-05,-4.7821e-05,-5.0657e-05,-2.2558e-05,-3.0633e-05,-3.2422e-05,-2.7782e-05,-2.6217e-05,-2.5645e-05,-8.0148e-06,2.6368e-05,-5.1873e-06,5.5262e-07,-1.187e-07,-1.4299e-05,-1.849e-05,-3.4896e-06,7.3969e-06,7.387e-06,-7.1255e-06,-2.5768e-05,-2.6009e-05,-2.2517e-05,-3.9411e-05,-2.8113e-05,-2.3035e-05,-3.0469e-05,-3.9308e-05,-4.5537e-05,-5.9003e-05,-6.1956e-05,-3.8513e-05,-3.5706e-05,-5.9289e-05,-7.3335e-05,-6.7533e-05,-6.8756e-05,-8.2196e-05,-6.3278e-05,-4.3593e-05,-4.5816e-05,-4.4029e-05,-4.1036e-05,-5.4365e-05,-5.6883e-05,-3.6328e-05,-3.616e-05,-2.1907e-05,-2.9145e-05,-3.3432e-05,-3.3354e-05,-4.8402e-05,-6.5023e-05,-6.2251e-05,-3.8909e-05,-1.9211e-05,-1.9268e-05,-1.4251e-05,-2.945e-05,-4.3897e-05,-3.3934e-05,-2.2056e-05,-4.2507e-05,-5.5492e-05,-5.0365e-05,-5.2985e-05,-4.8596e-05,-3.5261e-05,-2.7812e-05,-2.7676e-05,1.181e-05,-3.3985e-05,-3.4124e-05,-2.6476e-05,-4.0613e-05,-5.9566e-05,-4.097e-05,-5.5843e-05,-4.6883e-05,-4.0289e-05,-2.9608e-05,-2.5886e-05,-4.0218e-05,-2.1679e-05,-1.7478e-05,-1.4228e-05,-8.7235e-06,-6.5569e-06,-1.7122e-05,-3.5337e-05,-4.5767e-05,-4.143e-05,-4.3123e-05,-5.6599e-05,-5.4449e-05,-4.7098e-05,-5.6291e-05,-6.1269e-05,-5.0511e-05,-2.3643e-05,-2.0516e-05,-1.508e-05,-1.4271e-05,-2.3008e-05,-4.1566e-05,-4.5667e-05,-4.7253e-05,-4.5474e-05,-4.0301e-05,-3.1675e-05,-1.5422e-05,-3.9807e-06,-2.1286e-05,-4.4876e-05,-3.3017e-05,-2.3972e-05,-2.1444e-05,-2.0324e-05,-2.4025e-05,-4.7683e-05,-2.9743e-05,-2.3562e-05,-1.5683e-05,1.0319e-06,-5.0256e-05,-6.0436e-05,-4.8418e-05,-2.7989e-05,-1.875e-05,-2.6342e-05,-2.2599e-05,-1.3835e-05,-1.102e-05,-1.8791e-05,-3.2822e-05,-4.6337e-05,-5.3599e-05,-4.3519e-05,-4.0873e-05,-5.0454e-05,-6.9132e-05,-7.0948e-05,-8.8937e-05,-9.0962e-05,-7.6888e-05,-8.2961e-05,-7.6918e-05,-5.8729e-05,-3.2798e-05,-1.6331e-05,-1.7734e-05,-1.6301e-05,-1.0343e-05,-1.7766e-05,-9.3235e-06,-1.2284e-06,-5.5322e-07,-1.9242e-05,-4.4691e-06,8.0867e-06,-7.9062e-07,-1.3185e-05,-3.6136e-05,-5.5327e-05,-5.396e-05,-7.0238e-05,-7.3627e-05,-7.1004e-05,-8.7748e-05,-0.00010319,-0.00011253,-0.00011357,-9.9701e-05,-8.8377e-05,-8.236e-05,-8.6244e-05,-6.9479e-05,-5.1018e-05,-3.2709e-05,-1.2535e-05,1.4335e-06,7.7618e-06,3.2374e-06,-1.8239e-05,-1.2628e-05,1.2338e-05,-1.4037e-05,9.4648e-06,3.5706e-05,1.8859e-05,-2.3352e-05,-4.637e-05,-4.4561e-05,-7.4474e-05,-0.00011017,-0.00014597,-0.00016772,-0.00016795,-0.00015886,-0.00014421,-0.00015994,-0.0001507,-0.00010946,-5.461e-05,-7.1256e-05,-0.00012494,-0.00011017,-8.7162e-05,-5.7193e-05,-1.6983e-05,-1.505e-05,8.3023e-06,8.8156e-05,6.4139e-05,1.6101e-05,-4.7315e-05,-0.00010172,-0.00014774,-0.00018285,-0.00015328,-0.00014444,-0.00014674,-0.00011596,-0.00015551,-0.00020515,-9.0153e-05,-5.9762e-05,-6.1166e-05,-2.8521e-05,-3.6367e-05,-4.8797e-05,-2.1327e-05,-3.165e-05,-5.3033e-05,-6.724e-05,-3.6267e-05,-5.4087e-06,-1.7799e-05,-2.1349e-05,-7.9586e-06,4.6329e-05,1.354e-06,-6.1458e-05,-7.947e-05,-8.832e-05,-9.142e-05,-8.5976e-05,-7.477e-05,-6.1538e-05,-4.9505e-05,-4.9473e-05,-4.8553e-05,-1.3223e-05,-6.6152e-06,-1.8108e-05,-4.3272e-05,-3.3486e-05,-1.406e-07,8.7766e-06,9.8517e-06,3.7249e-06,-1.7645e-05,-2.7018e-05,-2.1419e-05,-6.1231e-06,7.4571e-06,1.6459e-05,-8.1342e-06,-2.2731e-05,7.3254e-06,-1.6973e-06,-3.7096e-05,-0.00012709,-0.00011407,-4.157e-05,4.7221e-07,-2.183e-05,-0.00010537,-9.0559e-05,-8.6301e-05,-0.00010619,-9.5082e-05,-6.8045e-05,-1.4173e-05,-2.9261e-05,-7.7346e-05,-0.00014189,-0.00010421,1.7622e-05,3.9796e-05,3.0866e-05,-2.1243e-05,4.6137e-06,1.5832e-05,-7.6056e-05,-7.48e-05,-2.9757e-05,-5.9677e-05,-7.7374e-05,-8.1878e-05,-2.3427e-05,3.143e-05,6.0379e-05,6.9664e-05,7.4131e-05,0.00010432,0.00011496,0.00010728,-4.917e-05,-0.00013971,-5.917e-05,-4.8687e-05,-7.5189e-05,-0.00017434,-0.00029182,-0.00042743,-0.00032556,-0.00020425,-0.00010386,-0.00012544,-0.00019489,-9.0573e-05,-0.00012219,-0.00032308,-0.00026876,-0.00017519,-0.00013272,-6.275e-05,2.6274e-05,0.00020921,0.00031715,0.00027683,0.00033592,0.00040277,0.00016948,2.1711e-06,-8.9228e-05,-7.5345e-05,-5.182e-05,-7.1532e-05,-0.00013307,-0.00022582,2.0609e-05,0.00015244,-3.1344e-05,-0.00018635,-0.00032054,-0.00023157,-0.0002349,-0.00038365,-0.00040685,-0.00037714,-0.00025848,-0.00027184,-0.00043869,-0.00038159,-0.00029865,-0.00031774,-0.00029069,-0.000222,-0.00010673,-3.7878e-05,-0.00014807,-0.00026531,-0.00038773,-0.00031613,-0.00022457,-0.00012058,-0.00015022,-0.00026116,-0.00024226,-0.00021266,-0.000169,-0.00016216,-0.00017452,-0.00013312,-8.8336e-05,-3.7042e-05,-3.1971e-05,-4.9468e-05,-0.00011529,-0.00013879,-8.8701e-05,-4.7603e-05,-1.5205e-05,-9.0892e-05,-0.00013532,-0.00012916,-0.00025239,-0.00040225,-0.00015911,-5.4569e-05,-0.00016351,-0.00018605,-0.00016244,6.2494e-05,0.00014204,4.601e-06,8.3098e-05,0.00021881,9.2838e-05,2.045e-05,2.6554e-05,7.5468e-06,-3.2017e-05,-0.00021759,-0.0002253,2.4727e-05,-0.00010152,-0.00032832,-0.0001877,5.8253e-05,0.00045579,0.00053819
