NaN,2.766,2.764,2.762,2.76,2.758,2.756,2.754,2.752,2.75,2.748,2.746,2.744,2.742,2.74,2.738,2.736,2.734,2.732,2.73,2.728,2.726,2.724,2.722,2.72,2.718,2.716,2.714,2.712,2.71,2.708,2.706,2.704,2.702,2.7,2.698,2.696,2.694,2.692,2.69,2.688,2.686,2.684,2.682,2.68,2.678,2.676,2.674,2.672,2.67,2.668,2.666,2.664,2.662,2.66,2.658,2.656,2.654,2.652,2.65,2.648,2.646,2.644,2.642,2.64,2.638,2.636,2.634,2.632,2.63,2.628,2.626,2.624,2.622,2.62,2.618,2.616,2.614,2.612,2.61,2.608,2.606,2.604,2.602,2.6,2.598,2.596,2.594,2.592,2.59,2.588,2.586,2.584,2.582,2.58,2.578,2.576,2.574,2.572,2.57,2.568,2.566,2.564,2.562,2.56,2.558,2.556,2.554,2.552,2.55,2.548,2.546,2.544,2.542,2.54,2.538,2.536,2.534,2.532,2.53,2.528,2.526,2.524,2.522,2.52,2.518,2.516,2.514,2.512,2.51,2.508,2.506,2.504,2.502,2.5,2.498,2.496,2.494,2.492,2.49,2.488,2.486,2.484,2.482,2.48,2.478,2.476,2.474,2.472,2.47,2.468,2.466,2.464,2.462,2.46,2.458,2.456,2.454,2.452,2.45,2.448,2.446,2.444,2.442,2.44,2.438,2.436,2.434,2.432,2.43,2.428,2.426,2.424,2.422,2.42,2.418,2.416,2.414,2.412,2.41,2.408,2.406,2.404,2.402,2.4,2.398,2.396,2.394,2.392,2.39,2.388,2.386,2.384,2.382,2.38,2.378,2.376,2.374,2.372,2.37,2.368,2.366,2.364,2.362,2.36,2.358,2.356,2.354,2.352,2.35,2.348,2.346,2.344,2.342,2.34,2.338,2.336,2.334,2.332,2.33,2.328,2.326,2.324,2.322,2.32,2.318,2.316,2.314,2.312,2.31,2.308,2.306,2.304,2.302,2.3,2.298,2.296,2.294,2.292,2.29,2.288,2.286,2.284,2.282,2.28,2.278,2.276,2.274,2.272,2.27,2.268,2.266,2.264,2.262,2.26,2.258,2.256,2.254,2.252,2.25,2.248,2.246,2.244,2.242,2.24,2.238,2.236,2.234,2.232,2.23,2.228,2.226,2.224,2.222,2.22,2.218,2.216,2.214,2.212,2.21,2.208,2.206,2.204,2.202,2.2,2.198,2.196,2.194,2.192,2.19,2.188,2.186,2.184,2.182,2.18,2.178,2.176,2.174,2.172,2.17,2.168,2.166,2.164,2.162,2.16,2.158,2.156,2.154,2.152,2.15,2.148,2.146,2.144,2.142,2.14,2.138,2.136,2.134,2.132,2.13,2.128,2.126,2.124,2.122,2.12,2.118,2.116,2.114,2.112,2.11,2.108,2.106,2.104,2.102,2.1,2.098,2.096,2.094,2.092,2.09,2.088,2.086,2.084,2.082,2.08,2.078,2.076,2.074,2.072,2.07,2.068,2.066,2.064,2.062,2.06,2.058,2.056,2.054,2.052,2.05,2.048,2.046,2.044,2.042,2.04,2.038,2.036,2.034,2.032,2.03,2.028,2.026,2.024,2.022,2.02,2.018,2.016,2.014,2.012,2.01,2.008,2.006,2.004,2.002,2,1.998,1.996,1.994,1.992,1.99,1.988,1.986,1.984,1.982,1.98,1.978,1.976,1.974,1.972,1.97,1.968,1.966,1.964,1.962,1.96,1.958,1.956,1.954,1.952,1.95,1.948,1.946,1.944,1.942,1.94,1.938,1.936,1.934,1.932,1.93,1.928,1.926,1.924,1.922,1.92,1.918,1.916,1.914,1.912,1.91,1.908,1.906,1.904,1.902,1.9,1.898,1.896,1.894,1.892,1.89,1.888,1.886,1.884,1.882,1.88,1.878,1.876,1.874,1.872,1.87,1.868,1.866,1.864,1.862,1.86,1.858,1.856,1.854,1.852,1.85,1.848,1.846,1.844,1.842,1.84,1.838,1.836,1.834,1.832,1.83,1.828,1.826,1.824,1.822,1.82,1.818,1.816,1.814,1.812,1.81,1.808,1.806,1.804,1.802,1.8,1.798,1.796,1.794,1.792,1.79,1.788,1.786,1.784,1.782,1.78,1.778,1.776,1.774,1.772,1.77,1.768,1.766,1.764,1.762,1.76,1.758,1.756,1.754,1.752,1.75,1.748,1.746,1.744,1.742,1.74,1.738,1.736,1.734,1.732,1.73,1.728,1.726,1.724,1.722,1.72,1.718,1.716,1.714,1.712,1.71,1.708,1.706,1.704,1.702,1.7,1.698,1.696,1.694,1.692,1.69,1.688,1.686,1.684,1.682,1.68,1.678,1.676,1.674,1.672,1.67,1.668,1.666,1.664,1.662,1.66,1.658,1.656,1.654,1.652,1.65,1.648,1.646,1.644,1.642,1.64,1.638,1.636,1.634,1.632,1.63,1.628,1.626,1.624,1.622,1.62,1.618,1.616,1.614,1.612,1.61,1.608,1.606,1.604,1.602,1.6,1.598,1.596,1.594,1.592,1.59,1.588,1.586,1.584,1.582,1.58,1.578,1.576,1.574,1.572,1.57,1.568,1.566,1.564,1.562,1.56,1.558,1.556,1.554,1.552,1.55,1.548,1.546,1.544,1.542,1.54,1.538,1.536,1.534,1.532,1.53,1.528,1.526,1.524,1.522,1.52,1.518,1.516,1.514,1.512,1.51,1.508,1.506,1.504,1.502,1.5,1.498,1.496,1.494,1.492,1.49,1.488,1.486,1.484,1.482,1.48,1.478,1.476,1.474,1.472,1.47,1.468,1.466,1.464,1.462,1.46,1.458,1.456,1.454,1.452,1.45,1.448,1.446,1.444,1.442,1.44,1.438,1.436,1.434,1.432,1.43,1.428,1.426,1.424,1.422,1.42,1.418,1.416,1.414,1.412,1.41,1.408,1.406,1.404,1.402,1.4,1.398,1.396,1.394,1.392,1.39,1.388,1.386,1.384,1.382,1.38,1.378,1.376,1.374,1.372,1.37,1.368,1.366,1.364,1.362,1.36,1.358,1.356,1.354,1.352,1.35,1.348,1.346,1.344,1.342,1.34,1.338,1.336,1.334,1.332,1.33,1.328,1.326,1.324,1.322,1.32,1.318,1.316,1.314,1.312,1.31,1.308,1.306,1.304,1.302,1.3,1.298,1.296,1.294,1.292,1.29,1.288,1.286,1.284,1.282,1.28,1.278,1.276,1.274,1.272,1.27,1.268,1.266,1.264,1.262,1.26,1.258,1.256,1.254,1.252,1.25,1.248,1.246,1.244,1.242,1.24,1.238,1.236,1.234,1.232,1.23,1.228,1.226,1.224,1.222,1.22,1.218,1.216,1.214,1.212,1.21,1.208,1.206,1.204,1.202,1.2,1.198,1.196,1.194,1.192,1.19,1.188,1.186,1.184,1.182,1.18,1.178,1.176,1.174,1.172,1.17,1.168,1.166,1.164,1.162,1.16,1.158,1.156,1.154,1.152,1.15,1.148,1.146,1.144,1.142,1.14,1.138,1.136,1.134,1.132,1.13,1.128,1.126,1.124,1.122,1.12,1.118,1.116,1.114,1.112,1.11,1.108,1.106,1.104,1.102,1.1,1.098,1.096,1.094,1.092,1.09,1.088,1.086,1.084,1.082,1.08,1.078,1.076,1.074,1.072,1.07
-9.9376e-12,-0.0047515,-0.0040098,-0.0038627,-0.0041589,-0.0038991,-0.0036082,-0.0033018,-0.0032492,-0.0029746,-0.0029314,-0.0028678,-0.0027141,-0.002488,-0.0024377,-0.0023958,-0.002419,-0.0018381,-0.00038654,0.0010654,0.0014969,0.0014728,0.0012641,0.0012188,0.0011621,0.0010879,0.0010107,0.00098415,0.0010004,0.00090284,0.00093097,0.00088593,0.00085217,0.00087456,0.00089428,0.00092047,0.00088185,0.00078537,0.00084173,0.00085698,0.00082552,0.00081478,0.00075385,0.00072714,0.00075999,0.00071896,0.00065838,0.00048616,0.00042721,0.00037063,0.00037902,0.00036625,0.00033726,0.0002933,0.00021994,0.00027187,0.00022693,0.00025332,0.00029577,0.00032167,0.00030266,0.00030165,0.0003758,0.00035833,0.00039932,0.00040277,0.00042709,0.00041855,0.00048513,0.00048487,0.00047507,0.00051432,0.00053602,0.00051019,0.0005134,0.0005032,0.00043944,0.00045832,0.00045508,0.0004244,0.00040531,0.0003626,0.00034432,0.00031915,0.00031573,0.00031111,0.00031923,0.00030465,0.00028574,0.00026302,0.00024269,0.0002736,0.00025647,0.0002596,0.00031824,0.00031679,0.00031137,0.00029516,0.00029337,0.00028808,0.00028069,0.00031876,0.00033134,0.00035082,0.00034552,0.00036181,0.00034969,0.00034879,0.00034315,0.00036993,0.00036881,0.00034941,0.00036602,0.00038435,0.00038167,0.00035944,0.00033528,0.00034502,0.00031829,0.00033626,0.0003759,0.00039206,0.00040248,0.00039649,0.00038608,0.00036543,0.00036267,0.00036404,0.00037702,0.00034273,0.00031556,0.00031684,0.00032839,0.00034869,0.00034318,0.00034913,0.00036311,0.00038353,0.00039246,0.00038405,0.00037478,0.00036007,0.00036099,0.00036234,0.0003554,0.00036491,0.00036619,0.00037446,0.00037069,0.000364,0.00037353,0.00037709,0.00035786,0.00035243,0.00033742,0.0003375,0.00034679,0.00034051,0.00035122,0.00033116,0.00032674,0.00032215,0.00030864,0.00029386,0.00029675,0.00031235,0.00031459,0.00029306,0.00030453,0.00030373,0.0002974,0.00030222,0.00028667,0.00025921,0.00028752,0.00028961,0.00028978,0.00031254,0.00033632,0.0003437,0.00033508,0.00033906,0.00030981,0.00027921,0.00026151,0.0002575,0.00025723,0.00023917,0.00025839,0.00028872,0.00031544,0.00033309,0.00034535,0.00035277,0.00033027,0.00032382,0.00033431,0.00033916,0.00034029,0.00034183,0.00032878,0.0003109,0.0003122,0.00031039,0.00031931,0.00031332,0.00028965,0.00028087,0.00027758,0.00027724,0.00028002,0.00028594,0.00028303,0.00029929,0.00030877,0.0002998,0.00029459,0.00028407,0.00027833,0.00027643,0.00026075,0.00025383,0.00025449,0.00026135,0.00027053,0.00026853,0.00027155,0.00027826,0.0002606,0.00026036,0.00025475,0.0002375,0.00024231,0.00024274,0.00024552,0.00025666,0.00026145,0.00025548,0.00024244,0.00023118,0.00024522,0.00025888,0.00026394,0.00026889,0.00027231,0.0002694,0.00024714,0.00024693,0.00024112,0.00021865,0.00021349,0.00021566,0.0002231,0.00022833,0.00022358,0.00021711,0.00021862,0.00023002,0.00023252,0.00021588,0.00022152,0.00022182,0.00021358,0.00020321,0.00019952,0.00020148,0.00020252,0.00019413,0.00018224,0.00019164,0.00018831,0.00018063,0.00018965,0.00019273,0.00018962,0.00017034,0.000159,0.00015465,0.00016632,0.00017178,0.00017224,0.00016212,0.0001563,0.00015415,0.00016171,0.0001643,0.0001629,0.00016175,0.00016003,0.00015767,0.00015514,0.00015241,0.00014937,0.0001457,0.00014139,0.00013574,0.00013561,0.00013804,0.00014252,0.00014595,0.00014861,0.00013759,0.00013339,0.00013887,0.00014878,0.00015874,0.0001659,0.00016455,0.00015837,0.00015081,0.00014405,0.00013836,0.00014569,0.00015238,0.00014553,0.00013425,0.00011982,0.00012005,0.00012044,0.00011981,0.0001278,0.00013921,0.0001433,0.00014393,0.00013948,0.00014379,0.00015091,0.00015799,0.0001598,0.00015491,0.0001498,0.00014512,0.0001448,0.0001447,0.00014494,0.00013715,0.00012726,0.00012633,0.0001314,0.00014659,0.00015672,0.00016443,0.0001548,0.00014662,0.00014351,0.00014992,0.00016379,0.0001602,0.0001551,0.00016189,0.00016596,0.00016593,0.00016553,0.00016494,0.00016381,0.00016293,0.00016322,0.00016024,0.0001532,0.00015644,0.0001642,0.00016361,0.0001622,0.00015956,0.00015562,0.00014981,0.00015027,0.00015427,0.00015402,0.00015292,0.00014965,0.00014934,0.0001562,0.00015939,0.00015894,0.0001653,0.00017454,0.00018388,0.00019319,0.00020227,0.00020624,0.00019713,0.00019366,0.00019672,0.00019089,0.00018007,0.00018821,0.00020072,0.00020169,0.00020166,0.0001971,0.0001938,0.00019345,0.0001921,0.00018955,0.00018611,0.00018205,0.00018634,0.00019367,0.00018763,0.00017958,0.00018634,0.00018998,0.00017134,0.00016003,0.00017138,0.00017668,0.00017118,0.00016461,0.0001568,0.00015296,0.00015209,0.00016204,0.00017727,0.00018532,0.00019116,0.0001866,0.00018027,0.00017004,0.00015967,0.00015726,0.00015603,0.00016712,0.00017645,0.00017623,0.00017525,0.00017162,0.00017031,0.00017514,0.00017661,0.00017121,0.00017628,0.00019886,0.00020344,0.0001827,0.00017473,0.00018219,0.00018884,0.00019466,0.00019694,0.00019583,0.00018914,0.00017753,0.00017312,0.00017469,0.00017714,0.00018028,0.00018074,0.00017913,0.00018392,0.00019365,0.00018723,0.00016807,0.0001685,0.00018506,0.00019252,0.00019204,0.00018494,0.00017159,0.00017081,0.00018319,0.00019035,0.00019131,0.00019571,0.00020483,0.00020779,0.00020081,0.00019275,0.00018254,0.00017927,0.00019337,0.00020314,0.00019837,0.00019403,0.00019182,0.00018962,0.00018761,0.00018619,0.00020233,0.00021848,0.00021393,0.00020844,0.00021362,0.00022031,0.00021985,0.00021753,0.00020594,0.00019038,0.00018313,0.00018134,0.00018246,0.00018643,0.00018868,0.00018837,0.00019095,0.00020067,0.0002086,0.00020811,0.00020899,0.00023392,0.00025884,0.00022976,0.00019661,0.0001905,0.00019113,0.00018233,0.00016882,0.00016223,0.00016183,0.00016235,0.00016435,0.00016547,0.00016372,0.00016348,0.00018016,0.00019682,0.00018222,0.00016513,0.00016558,0.00017143,0.00017316,0.00017214,0.00017247,0.00017462,0.00017584,0.00017434,0.00017375,0.00018505,0.0001963,0.00020446,0.00021224,0.0002224,0.00023355,0.0002402,0.00024248,0.00023735,0.00021559,0.00019604,0.00019496,0.00019388,0.00019746,0.00020155,0.00020502,0.00020824,0.00020456,0.00019327,0.00018927,0.00020627,0.00022292,0.00023071,0.00023847,0.00022405,0.00020444,0.00019814,0.0002015,0.00020059,0.00019158,0.00018625,0.00021145,0.00023662,0.00024804,0.0002573,0.00025624,0.00024883,0.00024575,0.00025007,0.00025371,0.00025214,0.00025057,0.0002586,0.00026818,0.00027836,0.00028893,0.00028728,0.00026151,0.00023729,0.00023369,0.00023009,0.00020183,0.00016736,0.00016823,0.00020104,0.00022467,0.00022051,0.00021633,0.00022748,0.00023913,0.00021684,0.00017893,0.00015872,0.00016527,0.00017117,0.00017146,0.00017174,0.00019399,0.00022119,0.00023857,0.00024692,0.00025654,0.00027063,0.00028469,0.00026366,0.00023966,0.00022704,0.00022141,0.00020158,0.00015067,0.00010007,9.8836e-05,9.7612e-05,0.00010221,7.4854e-05,7.082e-05,0.00010457,0.00013663,0.00014531,0.00015401,0.00016766,0.00018297,0.00020008,0.00021957,0.00023713,0.000239,0.00024091,0.00026631,0.00029812,0.00032347,0.00034123,0.00035615,0.00035287,0.00034958,0.00035923,0.000372,0.00038504,0.00039837,0.00040497,0.00037189,0.00033882,0.00032648,0.000319,0.0003068,0.00028942,0.00027618,0.00028782,0.00029944,0.00028927,0.00027389,0.00024964,0.00021538,0.00018094,0.00014515,0.00010941,8.2424e-05,5.7719e-05,5.8836e-05,9.0853e-05,0.00011614,9.0132e-05,6.4158e-05,6.9415e-05,8.362e-05,9.7074e-05,0.00010962,0.00012159,0.00012835,0.00013511,0.00012453,0.0001083,0.00011397,0.00015052,0.00018254,0.0001583,0.00013406,0.00014557,0.00016993,0.00019587,0.00022428,0.00025191,0.00026683,0.00028174,0.00026161,0.00022774,0.00019894,0.00017833,0.00015978,0.00018679,0.00021386,0.00022068,0.00021912,0.00021721,0.00021474,0.00021241,0.0002155,0.00021865,0.00020333,0.00018038,0.00015175,0.00011389,7.7462e-05,6.7601e-05,5.7806e-05,7.062e-05,9.1873e-05,0.00011087,0.00012669,0.00013605,6.678e-05,-2.4063e-06,-2.3076e-05,-2.8077e-05,-5.09e-05,-9.6651e-05,-0.00013702,-0.00013839,-0.00013978,-8.1832e-05,-9.7957e-06,1.2262e-05,-1.6295e-05,-2.5203e-05,5.0492e-05,0.00012623,9.3823e-05,4.6981e-05,-2.7581e-06,-5.4469e-05,-7.8438e-05,-3.1967e-05,1.4525e-05,3.3984e-05,5.3087e-05,6.1939e-05,6.6212e-05,7.9821e-05,0.00010714,0.00011921,2.1238e-05,-7.6673e-05,2.74e-05,0.00016986,0.00014992,4.0183e-06,-8.3823e-05,-2.9788e-05,2.4182e-05,8.1689e-05,0.00013896,3.2719e-05,-0.00012582,-0.00016824,-9.3654e-05,-5.247e-05,-0.00011486,-0.00017722,-0.00012626,-7.4529e-05,-9.9222e-05,-0.00015007,-0.00021936,-0.00030642,-0.0003804,-0.00041934,-0.00046017,-0.00054228,-0.00062448,-0.00056222,-0.00046754,-0.00055764,-0.00077272,-0.00089623,-0.00087202,-0.00084788,-0.00082379,-0.00079977,-0.0007758,-0.0007519,-0.00072806,-0.00070428,-0.00068056,-0.00065691,-0.00063331,-0.00060978,-0.00058631,-0.00056291,-0.00053956,-0.00051628,-0.00049307,-0.00046991,-0.00044682,-0.0004238,-0.00040084,-0.00037794,-0.00035511,-0.00033234,-0.00030963,-0.00028699,-0.00026442,-0.00028085,-0.0004886,-0.0006753,-0.00043273,-0.00018981,-0.00031748,-0.00047295,-0.00037804,-0.00022873,-0.00026208,-0.00036564,-0.00043746,-0.00049072,-0.0004357,-0.0002891,-0.00023683,-0.00029344,-0.00027072,-0.00012598,-3.2002e-05,-4.0579e-05,-5.9994e-05,-0.00010818,-0.00012746,-5.097e-05,7.3244e-06,-9.8598e-06,-1.5715e-05,3.6175e-05,5.8732e-05,-9.6468e-05,-0.00022776,-0.00019508,-0.00016531,-0.00015529,-0.00016019,-0.00026855,-0.00035824,-0.00033156,-0.00029371,-0.00019677,-9.4463e-05,3.2042e-05,9.2329e-05,-7.1944e-05,-0.00021973,-0.00032411,-0.00038037,-0.00033761,-0.00031356,-0.00031938,-0.00029304,-0.00022976
