NaN,1.566,1.564,1.562,1.56,1.558,1.556,1.554,1.552,1.55,1.548,1.546,1.544,1.542,1.54,1.538,1.536,1.534,1.532,1.53,1.528,1.526,1.524,1.522,1.52,1.518,1.516,1.514,1.512,1.51,1.508,1.506,1.504,1.502,1.5,1.498,1.496,1.494,1.492,1.49,1.488,1.486,1.484,1.482,1.48,1.478,1.476,1.474,1.472,1.47,1.468,1.466,1.464,1.462,1.46,1.458,1.456,1.454,1.452,1.45,1.448,1.446,1.444,1.442,1.44,1.438,1.436,1.434,1.432,1.43,1.428,1.426,1.424,1.422,1.42,1.418,1.416,1.414,1.412,1.41,1.408,1.406,1.404,1.402,1.4,1.398,1.396,1.394,1.392,1.39,1.388,1.386,1.384,1.382,1.38,1.378,1.376,1.374,1.372,1.37,1.368,1.366,1.364,1.362,1.36,1.358,1.356,1.354,1.352,1.35,1.348,1.346,1.344,1.342,1.34,1.338,1.336,1.334,1.332,1.33,1.328,1.326,1.324,1.322,1.32,1.318,1.316,1.314,1.312,1.31,1.308,1.306,1.304,1.302,1.3,1.298,1.296,1.294,1.292,1.29,1.288,1.286,1.284,1.282,1.28,1.278,1.276,1.274,1.272,1.27,1.268,1.266,1.264,1.262,1.26,1.258,1.256,1.254,1.252,1.25,1.248,1.246,1.244,1.242,1.24,1.238,1.236,1.234,1.232,1.23,1.228,1.226,1.224,1.222,1.22,1.218,1.216,1.214,1.212,1.21,1.208,1.206,1.204,1.202,1.2,1.198,1.196,1.194,1.192,1.19,1.188,1.186,1.184,1.182,1.18,1.178,1.176,1.174,1.172,1.17,1.168,1.166,1.164,1.162,1.16,1.158,1.156,1.154,1.152,1.15,1.148,1.146,1.144,1.142,1.14,1.138,1.136,1.134,1.132,1.13,1.128,1.126,1.124,1.122,1.12,1.118,1.116,1.114,1.112,1.11,1.108,1.106,1.104,1.102,1.1,1.098,1.096,1.094,1.092,1.09,1.088,1.086,1.084,1.082,1.08,1.078,1.076,1.074,1.072,1.07,1.068,1.066,1.064,1.062,1.06,1.058,1.056,1.054,1.052,1.05,1.048,1.046,1.044,1.042,1.04,1.038,1.036,1.034,1.032,1.03,1.028,1.026,1.024,1.022,1.02,1.018,1.016,1.014,1.012,1.01,1.008,1.006,1.004,1.002,1,0.998,0.996,0.994,0.992,0.99,0.988,0.986,0.984,0.982,0.98,0.978,0.976,0.974,0.972,0.97,0.968,0.966,0.964,0.962,0.96,0.958,0.956,0.954,0.952,0.95,0.948,0.946,0.944,0.942,0.94,0.938,0.936,0.934,0.932,0.93,0.928,0.926,0.924,0.922,0.92,0.918,0.916,0.914,0.912,0.91,0.908,0.906,0.904,0.902,0.9,0.898,0.896,0.894,0.892,0.89,0.888,0.886,0.884,0.882,0.88,0.878,0.876,0.874,0.872,0.87,0.868,0.866,0.864,0.862,0.86,0.858,0.856,0.854,0.852,0.85,0.848,0.846,0.844,0.842,0.84,0.838,0.836,0.834,0.832,0.83,0.828,0.826,0.824,0.822,0.82,0.818,0.816,0.814,0.812,0.81,0.808,0.806,0.804,0.802,0.8,0.798,0.796,0.794,0.792,0.79,0.788,0.786,0.784,0.782,0.78,0.778,0.776,0.774,0.772,0.77,0.768,0.766,0.764,0.762,0.76,0.758,0.756,0.754,0.752,0.75,0.748,0.746,0.744,0.742,0.74,0.738,0.736,0.734,0.732,0.73,0.728,0.726,0.724
-9.9376e-12,-0.0005089,-0.00048701,-0.00046509,-0.00044314,-0.00042116,-0.00039916,-0.00037712,-0.00029978,-0.00021212,-0.00012133,-3.3386e-05,5.4561e-05,0.00014251,0.00014191,8.9041e-05,3.6184e-05,-1.6661e-05,-6.9493e-05,-0.00012231,-0.00015165,-0.00014899,-0.00014633,-0.00014368,-0.00014105,-0.00013842,-0.0001244,-7.1499e-05,-1.863e-05,3.4209e-05,8.7019e-05,0.0001398,0.00018791,0.00012967,7.151e-05,1.3422e-05,-4.4592e-05,-0.00010253,-0.0001604,-0.00017608,-0.00018549,-0.00019494,-0.00020443,-0.00021398,-0.00022356,-0.00023584,-0.00024921,-0.0002626,-0.00027601,-0.00028943,-0.00030288,-0.00030582,-0.0003008,-0.00029572,-0.00029059,-0.0002854,-0.00028015,-0.00025153,-0.00019401,-0.00013659,-7.9251e-05,-2.2e-05,3.5164e-05,4.6515e-05,-3.0061e-05,-0.00010655,-0.00018294,-0.00025925,-0.00033547,-0.00038333,-0.0003503,-0.00031734,-0.00028444,-0.00025161,-0.00021885,-0.00019997,-0.00023674,-0.00027342,-0.00030999,-0.00034647,-0.00038286,-0.00040677,-0.00036728,-0.00032784,-0.00028844,-0.00024909,-0.00020978,-0.00017987,-0.00020114,-0.00022241,-0.00024369,-0.00026497,-0.00028625,-0.00029727,-0.00025962,-0.00022198,-0.00018434,-0.00014669,-0.00010905,-7.6173e-05,-5.9785e-05,-4.339e-05,-2.6987e-05,-1.0575e-05,5.8446e-06,1.0178e-05,-1.2995e-05,-3.619e-05,-5.9407e-05,-8.2646e-05,-0.00010591,-0.00010892,-8.4007e-05,-5.9096e-05,-3.4184e-05,-9.2696e-06,1.5647e-05,2.0003e-05,8.9414e-06,-2.106e-06,-1.3139e-05,-2.4157e-05,-3.5161e-05,-3.3501e-05,-2.7831e-05,-2.2173e-05,-1.6525e-05,-1.0888e-05,-5.2611e-06,-8.8947e-06,-1.2662e-05,-1.6426e-05,-2.0188e-05,-2.3948e-05,-2.6028e-05,-2.3142e-05,-2.0256e-05,-1.7369e-05,-1.4481e-05,-1.1592e-05,-9.9517e-06,-9.2897e-06,-8.6328e-06,-7.9808e-06,-7.3339e-06,-6.6919e-06,-3.7342e-06,-5.6086e-07,2.6116e-06,5.783e-06,8.9536e-06,9.979e-06,6.2934e-06,2.6105e-06,-1.0698e-06,-4.7473e-06,-8.4222e-06,-5.7117e-06,-9.5931e-07,3.7924e-06,8.5434e-06,1.3294e-05,1.5932e-05,1.2259e-05,8.5858e-06,4.9115e-06,1.2363e-06,-2.4396e-06,-1.296e-06,1.1036e-06,3.5035e-06,5.904e-06,8.3049e-06,8.6695e-06,5.8073e-06,2.9457e-06,8.4716e-08,-2.7757e-06,-5.5354e-06,-5.3217e-06,-5.109e-06,-4.8974e-06,-4.6869e-06,-4.4774e-06,-3.9652e-06,-3.3409e-06,-2.7155e-06,-2.089e-06,-1.4615e-06,1.5811e-07,2.8294e-06,5.4995e-06,8.1685e-06,1.0836e-05,1.2602e-05,1.2205e-05,1.1807e-05,1.1408e-05,1.1009e-05,1.044e-05,8.9785e-06,7.5184e-06,6.0598e-06,4.6025e-06,3.2758e-06,3.3977e-06,3.5202e-06,3.643e-06,3.7664e-06,3.9312e-06,4.7101e-06,5.4884e-06,6.266e-06,7.0431e-06,7.8076e-06,8.4676e-06,9.1283e-06,9.7897e-06,1.0452e-05,1.1385e-05,1.3397e-05,1.5409e-05,1.7423e-05,1.9438e-05,2.0311e-05,1.9153e-05,1.7995e-05,1.6836e-05,1.5677e-05,1.5383e-05,1.5719e-05,1.6054e-05,1.6389e-05,1.6724e-05,1.7784e-05,1.8962e-05,2.0138e-05,2.1314e-05,2.1614e-05,1.8445e-05,1.5278e-05,1.2113e-05,8.9495e-06,7.8215e-06,8.0277e-06,8.2347e-06,8.4424e-06,8.663e-06,9.0466e-06,9.4292e-06,9.8106e-06,1.0191e-05,9.1372e-06,7.1074e-06,5.0789e-06,3.0518e-06,1.4827e-06,1.9606e-06,2.4381e-06,2.9153e-06,3.3921e-06,4.5789e-06,5.9085e-06,7.2377e-06,8.5663e-06,8.6306e-06,7.6319e-06,6.634e-06,5.6371e-06,4.504e-06,3.0731e-06,1.6415e-06,2.0938e-07,-1.3662e-06,-3.7567e-06,-6.1456e-06,-8.5328e-06,-1.0855e-05,-1.1788e-05,-1.2721e-05,-1.3655e-05,-1.459e-05,-1.1878e-05,-9.1597e-06,-6.4408e-06,-3.7704e-06,-4.7057e-06,-5.6411e-06,-6.5767e-06,-7.452e-06,-7.7021e-06,-7.9513e-06,-8.1995e-06,-8.265e-06,-7.6944e-06,-7.125e-06,-6.5567e-06,-7.6987e-06,-1.1252e-05,-1.4803e-05,-1.8352e-05,-1.825e-05,-1.6313e-05,-1.4376e-05,-1.2439e-05,-7.8114e-06,-3.1131e-06,1.5835e-06,3.3133e-06,-7.3527e-07,-4.7825e-06,-8.8283e-06,-1.2185e-05,-1.5324e-05,-1.8462e-05,-2.0017e-05,-1.6495e-05,-1.2974e-05,-9.4532e-06,-1.1672e-05,-1.5607e-05,-1.9541e-05,-2.2126e-05,-2.227e-05,-2.2413e-05,-2.2556e-05,-1.4725e-05,-6.8582e-06,1.0084e-06,1.513e-05,3.2085e-05,4.9037e-05,4.7908e-05,2.3026e-05,-1.8534e-06,-2.0462e-05,-1.7798e-05,-1.5136e-05,-1.347e-05,-2.4358e-05,-3.5237e-05,-4.6108e-05,-3.3253e-05,-1.9642e-05,-6.0395e-06,1.1822e-06,7.7961e-06,1.441e-05,5.1805e-06,-5.7107e-06,-1.6603e-05,-1.8782e-05,-2.045e-05,-2.1989e-05,-1.9457e-05,-1.6923e-05,-1.4978e-05,-1.6098e-05,-1.7215e-05,-2.126e-05,-3.1044e-05,-4.0829e-05,-4.1498e-05,-3.4967e-05,-2.844e-05,-4.2187e-05,-6.0311e-05,-7.2364e-05,-4.3203e-05,-1.4051e-05,-1.5289e-05,-4.9965e-05,-8.4632e-05,-8.3522e-05,-7.6824e-05,-6.925e-05,-5.9551e-05,-4.9842e-05,-2.7011e-05,-9.0768e-08,1.4916e-05,-2.404e-06,-1.9707e-05,-3.6306e-05,-5.2754e-05,-5.765e-05,-4.4949e-05,-3.2182e-05,-1.463e-05,2.9239e-06,-3.4832e-05,-9.9844e-05,-0.00012466,-7.7909e-05,-3.2342e-05,5.4149e-07,3.3428e-05,-1.4343e-05,-7.7235e-05,-0.00014492,-0.00021542,-0.00023455,-0.00019258,-0.00017634,-0.00021674,-0.00025139,-0.00026296,-0.00026174,-0.00016383,-8.0329e-05,-0.00020619,-0.00032548,-0.00029392,-0.00026399,-0.00026578,-0.00024817,-1.1994e-05,0.00017441,6.3717e-05,-9.6513e-06,3.9947e-05,2.5566e-05,-0.0001083
-9.2034e-12,-0.00063843,-0.00061136,-0.00058426,-0.00055713,-0.00052998,-0.0005028,-0.00047559,-0.00037657,-0.00026417,-0.00014753,-3.461e-05,7.8307e-05,0.00019122,0.0001927,0.0001284,6.4124e-05,-1.3341e-07,-6.437e-05,-0.00012858,-0.00016722,-0.00017098,-0.00017476,-0.00017856,-0.00018237,-0.0001862,-0.00017583,-0.00011699,-5.8202e-05,5.528e-07,5.9269e-05,0.00011795,0.00017146,0.00010761,4.3859e-05,-1.9792e-05,-8.3343e-05,-0.00014679,-0.00021014,-0.00022315,-0.00022867,-0.00023426,-0.0002399,-0.0002456,-0.00025137,-0.0002597,-0.00026908,-0.00027848,-0.0002879,-0.00029735,-0.00030682,-0.0003206,-0.00033757,-0.00035447,-0.00037129,-0.00038805,-0.00040473,-0.00037555,-0.00028964,-0.00020384,-0.00011814,-3.2559e-05,5.2918e-05,8.0886e-05,-1.5176e-06,-8.3806e-05,-0.00016598,-0.00024804,-0.00032998,-0.00038202,-0.00034882,-0.0003157,-0.00028267,-0.00024973,-0.00021688,-0.00020051,-0.00025013,-0.00029963,-0.00034901,-0.00039827,-0.0004474,-0.00048077,-0.00043413,-0.00038754,-0.000341,-0.00029452,-0.0002481,-0.00021336,-0.00024218,-0.000271,-0.00029982,-0.00032864,-0.00035745,-0.00037332,-0.00032783,-0.00028235,-0.00023687,-0.00019139,-0.00014592,-0.00010667,-8.8938e-05,-7.1201e-05,-5.3456e-05,-3.5701e-05,-1.7938e-05,-1.2721e-05,-3.6061e-05,-5.9426e-05,-8.2816e-05,-0.00010623,-0.00012967,-0.00013123,-0.00010263,-7.4032e-05,-4.543e-05,-1.6826e-05,1.1778e-05,1.8286e-05,8.2244e-06,-1.8185e-06,-1.1843e-05,-2.185e-05,-3.1839e-05,-3.0912e-05,-2.6535e-05,-2.2171e-05,-1.7821e-05,-1.3484e-05,-9.1601e-06,-1.1896e-05,-1.4732e-05,-1.7566e-05,-2.0397e-05,-2.3225e-05,-2.4744e-05,-2.2398e-05,-2.0051e-05,-1.7702e-05,-1.5352e-05,-1.3001e-05,-1.1726e-05,-1.1296e-05,-1.0873e-05,-1.0456e-05,-1.0046e-05,-9.6417e-06,-5.6547e-06,-1.3342e-06,2.9849e-06,7.3026e-06,1.1619e-05,1.3133e-05,8.493e-06,3.8569e-06,-7.7557e-07,-5.4044e-06,-1.003e-05,-6.728e-06,-8.9186e-07,4.9431e-06,1.0777e-05,1.661e-05,1.9913e-05,1.5661e-05,1.1407e-05,7.1532e-06,2.8982e-06,-1.3576e-06,-2.2179e-07,2.3189e-06,4.8598e-06,7.4012e-06,9.9429e-06,1.0231e-05,6.9484e-06,3.6666e-06,3.8584e-07,-2.8941e-06,-6.0544e-06,-5.6946e-06,-5.3361e-06,-4.979e-06,-4.6231e-06,-4.2685e-06,-3.5896e-06,-2.7901e-06,-1.9893e-06,-1.1872e-06,-3.8373e-07,1.5726e-06,4.7506e-06,7.9271e-06,1.1102e-05,1.4275e-05,1.6326e-05,1.5684e-05,1.5042e-05,1.4398e-05,1.3755e-05,1.2897e-05,1.0916e-05,8.9373e-06,6.9601e-06,4.9849e-06,3.176e-06,3.212e-06,3.2485e-06,3.2855e-06,3.3231e-06,3.4295e-06,4.5584e-06,5.6866e-06,6.8139e-06,7.9404e-06,9.0575e-06,1.0098e-05,1.1139e-05,1.2182e-05,1.3225e-05,1.4495e-05,1.6667e-05,1.8841e-05,2.1016e-05,2.3192e-05,2.4126e-05,2.285e-05,2.1573e-05,2.0296e-05,1.9018e-05,1.8694e-05,1.9063e-05,1.9432e-05,1.98e-05,2.0169e-05,2.1659e-05,2.333e-05,2.4999e-05,2.6667e-05,2.7148e-05,2.2926e-05,1.8706e-05,1.4489e-05,1.0274e-05,8.8465e-06,9.2457e-06,9.6459e-06,1.0047e-05,1.0455e-05,1.0939e-05,1.1422e-05,1.1903e-05,1.2383e-05,1.0857e-05,7.965e-06,5.0751e-06,2.1871e-06,1.9994e-08,1.0757e-06,2.1309e-06,3.1856e-06,4.2398e-06,5.3472e-06,6.4648e-06,7.5816e-06,8.6978e-06,8.7076e-06,7.7874e-06,6.8685e-06,5.9506e-06,4.7882e-06,3.0924e-06,1.3958e-06,-3.0155e-07,-2.1741e-06,-5.0423e-06,-7.9082e-06,-1.0772e-05,-1.3552e-05,-1.4533e-05,-1.5514e-05,-1.6497e-05,-1.748e-05,-1.4567e-05,-1.1646e-05,-8.7254e-06,-5.8539e-06,-6.6602e-06,-7.4669e-06,-8.2737e-06,-9.0325e-06,-9.29e-06,-9.5464e-06,-9.8016e-06,-9.8591e-06,-9.2287e-06,-8.5996e-06,-7.9718e-06,-9.3719e-06,-1.363e-05,-1.7886e-05,-2.214e-05,-2.1649e-05,-1.8773e-05,-1.5898e-05,-1.3023e-05,-7.7173e-06,-2.349e-06,3.017e-06,4.7318e-06,-6.6414e-07,-6.0582e-06,-1.145e-05,-1.4919e-05,-1.7781e-05,-2.0642e-05,-2.2087e-05,-1.8994e-05,-1.5901e-05,-1.2809e-05,-1.5365e-05,-1.9609e-05,-2.3852e-05,-2.6606e-05,-2.667e-05,-2.6733e-05,-2.6796e-05,-1.6572e-05,-6.3027e-06,3.9661e-06,2.0781e-05,4.0561e-05,6.0336e-05,5.8466e-05,2.816e-05,-2.1394e-06,-2.4744e-05,-2.1244e-05,-1.7747e-05,-1.5631e-05,-3.0913e-05,-4.6184e-05,-6.1444e-05,-4.3817e-05,-2.514e-05,-6.4748e-06,2.3188e-06,1.0172e-05,1.8025e-05,6.7439e-06,-6.5441e-06,-1.9834e-05,-2.3124e-05,-2.5827e-05,-2.833e-05,-2.4495e-05,-2.0656e-05,-1.7626e-05,-1.8795e-05,-1.9959e-05,-2.4454e-05,-3.5472e-05,-4.6493e-05,-4.723e-05,-3.9843e-05,-3.2462e-05,-4.7685e-05,-6.7785e-05,-8.1236e-05,-4.9561e-05,-1.7896e-05,-2.0399e-05,-6.0491e-05,-0.00010057,-9.6064e-05,-8.459e-05,-7.4397e-05,-6.7254e-05,-6.0101e-05,-3.4386e-05,-2.8884e-06,1.5104e-05,-3.5463e-06,-2.2175e-05,-4.3354e-05,-6.5128e-05,-7.0814e-05,-5.1994e-05,-3.319e-05,-1.4738e-05,3.7164e-06,-4.4707e-05,-0.00012608,-0.00015769,-0.00010071,-4.4651e-05,1.5413e-06,4.7734e-05,-5.8314e-06,-7.8099e-05,-0.00015403,-0.00023212,-0.00025605,-0.00021553,-0.00019903,-0.00023539,-0.00027392,-0.0003211,-0.00034793,-0.0002208,-0.00011077,-0.00024913,-0.0003796,-0.00032872,-0.00028025,-0.00027894,-0.00025795,-1.5058e-05,0.00017639,6.0736e-05,-1.3097e-05,5.0836e-05,3.487e-05,-0.00013032
-8.5234e-12,-0.00076797,-0.00073571,-0.00070343,-0.00067113,-0.0006388,-0.00060644,-0.00057406,-0.00045337,-0.00031621,-0.00017373,-3.5835e-05,0.00010205,0.00023993,0.00024349,0.00016776,9.2064e-05,1.6394e-05,-5.9246e-05,-0.00013486,-0.00018278,-0.00019297,-0.00020319,-0.00021343,-0.00022369,-0.00023398,-0.00022725,-0.00016249,-9.7773e-05,-3.3104e-05,3.1519e-05,9.6094e-05,0.00015502,8.555e-05,1.6209e-05,-5.3005e-05,-0.00012209,-0.00019106,-0.00025989,-0.00027022,-0.00027186,-0.00027357,-0.00027537,-0.00027723,-0.00027918,-0.00028357,-0.00028895,-0.00029436,-0.0002998,-0.00030527,-0.00031077,-0.00033539,-0.00037434,-0.00041321,-0.000452,-0.0004907,-0.00052931,-0.00049958,-0.00038527,-0.00027109,-0.00015704,-4.3119e-05,7.0671e-05,0.00011526,2.7025e-05,-6.1066e-05,-0.00014902,-0.00023683,-0.0003245,-0.00038071,-0.00034733,-0.00031406,-0.0002809,-0.00024785,-0.00021491,-0.00020104,-0.00026352,-0.00032585,-0.00038803,-0.00045006,-0.00051194,-0.00055478,-0.00050097,-0.00044723,-0.00039356,-0.00033995,-0.00028642,-0.00024685,-0.00028322,-0.00031958,-0.00035594,-0.0003923,-0.00042866,-0.00044937,-0.00039604,-0.00034271,-0.0002894,-0.00023609,-0.00018279,-0.00013716,-0.00011809,-9.9013e-05,-7.9925e-05,-6.0827e-05,-4.1721e-05,-3.5621e-05,-5.9127e-05,-8.2662e-05,-0.00010623,-0.00012982,-0.00015344,-0.00015355,-0.00012126,-8.8967e-05,-5.6675e-05,-2.4383e-05,7.909e-06,1.6568e-05,7.5074e-06,-1.5309e-06,-1.0548e-05,-1.9543e-05,-2.8516e-05,-2.8324e-05,-2.5239e-05,-2.217e-05,-1.9117e-05,-1.608e-05,-1.3059e-05,-1.4897e-05,-1.6803e-05,-1.8706e-05,-2.0605e-05,-2.2501e-05,-2.346e-05,-2.1654e-05,-1.9846e-05,-1.8036e-05,-1.6224e-05,-1.4409e-05,-1.3499e-05,-1.3303e-05,-1.3113e-05,-1.2932e-05,-1.2758e-05,-1.2592e-05,-7.5753e-06,-2.1075e-06,3.3583e-06,8.8221e-06,1.4284e-05,1.6286e-05,1.0693e-05,5.1034e-06,-4.8137e-07,-6.0616e-06,-1.1637e-05,-7.7443e-06,-8.2442e-07,6.0939e-06,1.3011e-05,1.9926e-05,2.3895e-05,1.9062e-05,1.4229e-05,9.3949e-06,4.5601e-06,-2.7564e-07,8.524e-07,3.5342e-06,6.2161e-06,8.8984e-06,1.1581e-05,1.1793e-05,8.0894e-06,4.3875e-06,6.8696e-07,-3.0124e-06,-6.5734e-06,-6.0675e-06,-5.5632e-06,-5.0605e-06,-4.5593e-06,-4.0597e-06,-3.2139e-06,-2.2393e-06,-1.2631e-06,-2.8532e-07,6.9408e-07,2.9871e-06,6.6719e-06,1.0355e-05,1.4035e-05,1.7714e-05,2.005e-05,1.9164e-05,1.8277e-05,1.7389e-05,1.65e-05,1.5354e-05,1.2854e-05,1.0356e-05,7.8605e-06,5.3673e-06,3.0763e-06,3.0263e-06,2.9768e-06,2.928e-06,2.8798e-06,2.9279e-06,4.4068e-06,5.8848e-06,7.3618e-06,8.8378e-06,1.0307e-05,1.1729e-05,1.3151e-05,1.4574e-05,1.5998e-05,1.7605e-05,1.9938e-05,2.2272e-05,2.4608e-05,2.6946e-05,2.7941e-05,2.6547e-05,2.5152e-05,2.3756e-05,2.236e-05,2.2005e-05,2.2408e-05,2.281e-05,2.3212e-05,2.3614e-05,2.5533e-05,2.7698e-05,2.986e-05,3.202e-05,3.2683e-05,2.7407e-05,2.2134e-05,1.6865e-05,1.1599e-05,9.8714e-06,1.0464e-05,1.1057e-05,1.1652e-05,1.2247e-05,1.2831e-05,1.3414e-05,1.3996e-05,1.4575e-05,1.2576e-05,8.8226e-06,5.0713e-06,1.3224e-06,-1.4427e-06,1.9085e-07,1.8237e-06,3.456e-06,5.0875e-06,6.1156e-06,7.021e-06,7.9256e-06,8.8293e-06,8.7845e-06,7.943e-06,7.1029e-06,6.2641e-06,5.0724e-06,3.1117e-06,1.15e-06,-8.1248e-07,-2.982e-06,-6.3279e-06,-9.6708e-06,-1.3011e-05,-1.6248e-05,-1.7277e-05,-1.8307e-05,-1.9338e-05,-2.037e-05,-1.7255e-05,-1.4133e-05,-1.101e-05,-7.9373e-06,-8.6148e-06,-9.2926e-06,-9.9708e-06,-1.0613e-05,-1.0878e-05,-1.1142e-05,-1.1404e-05,-1.1453e-05,-1.0763e-05,-1.0074e-05,-9.3868e-06,-1.1045e-05,-1.6009e-05,-2.097e-05,-2.5928e-05,-2.5047e-05,-2.1233e-05,-1.742e-05,-1.3606e-05,-7.6232e-06,-1.5849e-06,4.4504e-06,6.1503e-06,-5.93e-07,-7.3338e-06,-1.4072e-05,-1.7653e-05,-2.0238e-05,-2.2822e-05,-2.4157e-05,-2.1493e-05,-1.8829e-05,-1.6166e-05,-1.9058e-05,-2.3611e-05,-2.8162e-05,-3.1087e-05,-3.107e-05,-3.1053e-05,-3.1036e-05,-1.8419e-05,-5.7472e-06,6.9238e-06,2.6432e-05,4.9037e-05,7.1635e-05,6.9024e-05,3.3295e-05,-2.4254e-06,-2.9026e-05,-2.4691e-05,-2.0359e-05,-1.7792e-05,-3.7468e-05,-5.7131e-05,-7.678e-05,-5.438e-05,-3.0638e-05,-6.9101e-06,3.4554e-06,1.2548e-05,2.1641e-05,8.3073e-06,-7.3774e-06,-2.3064e-05,-2.7466e-05,-3.1205e-05,-3.4672e-05,-2.9532e-05,-2.4389e-05,-2.0274e-05,-2.1492e-05,-2.2704e-05,-2.7647e-05,-3.9901e-05,-5.2158e-05,-5.2962e-05,-4.4719e-05,-3.6485e-05,-5.3183e-05,-7.526e-05,-9.0109e-05,-5.5919e-05,-2.1742e-05,-2.5509e-05,-7.1018e-05,-0.00011651,-0.00010861,-9.2357e-05,-7.9543e-05,-7.4958e-05,-7.0359e-05,-4.1762e-05,-5.686e-06,1.5292e-05,-4.6886e-06,-2.4642e-05,-5.0402e-05,-7.7502e-05,-8.3977e-05,-5.9039e-05,-3.4198e-05,-1.4846e-05,4.5088e-06,-5.4581e-05,-0.00015232,-0.00019073,-0.00012351,-5.6961e-05,2.5411e-06,6.2041e-05,2.6797e-06,-7.8962e-05,-0.00016314,-0.00024883,-0.00027755,-0.00023848,-0.00022172,-0.00025404,-0.00029644,-0.00037925,-0.00043412,-0.00027777,-0.00014122,-0.00029208,-0.00043371,-0.00036351,-0.00029651,-0.00029211,-0.00026773,-1.8123e-05,0.00017837,5.7754e-05,-1.6543e-05,6.1726e-05,4.4173e-05,-0.00015233
