NaN,1.664,1.662,1.66,1.658,1.656,1.654,1.652,1.65,1.648,1.646,1.644,1.642,1.64,1.638,1.636,1.634,1.632,1.63,1.628,1.626,1.624,1.622,1.62,1.618,1.616,1.614,1.612,1.61,1.608,1.606,1.604,1.602,1.6,1.598,1.596,1.594,1.592,1.59,1.588,1.586,1.584,1.582,1.58,1.578,1.576,1.574,1.572,1.57,1.568,1.566,1.564,1.562,1.56,1.558,1.556,1.554,1.552,1.55,1.548,1.546,1.544,1.542,1.54,1.538,1.536,1.534,1.532,1.53,1.528,1.526,1.524,1.522,1.52,1.518,1.516,1.514,1.512,1.51,1.508,1.506,1.504,1.502,1.5,1.498,1.496,1.494,1.492,1.49,1.488,1.486,1.484,1.482,1.48,1.478,1.476,1.474,1.472,1.47,1.468,1.466,1.464,1.462,1.46,1.458,1.456,1.454,1.452,1.45,1.448,1.446,1.444,1.442,1.44,1.438,1.436,1.434,1.432,1.43,1.428,1.426,1.424,1.422,1.42,1.418,1.416,1.414,1.412,1.41,1.408,1.406,1.404,1.402,1.4,1.398,1.396,1.394,1.392,1.39,1.388,1.386,1.384,1.382,1.38,1.378,1.376,1.374,1.372,1.37,1.368,1.366,1.364,1.362,1.36,1.358,1.356,1.354,1.352,1.35,1.348,1.346,1.344,1.342,1.34,1.338,1.336,1.334,1.332,1.33,1.328,1.326,1.324,1.322,1.32,1.318,1.316,1.314,1.312,1.31,1.308,1.306,1.304,1.302,1.3,1.298,1.296,1.294,1.292,1.29,1.288,1.286,1.284,1.282,1.28,1.278,1.276,1.274,1.272,1.27,1.268,1.266,1.264,1.262,1.26,1.258,1.256,1.254,1.252,1.25,1.248,1.246,1.244,1.242,1.24,1.238,1.236,1.234,1.232,1.23,1.228,1.226,1.224,1.222,1.22,1.218,1.216,1.214,1.212,1.21,1.208,1.206,1.204,1.202,1.2,1.198,1.196,1.194,1.192,1.19,1.188,1.186,1.184,1.182,1.18,1.178,1.176,1.174,1.172,1.17,1.168,1.166,1.164,1.162,1.16,1.158,1.156,1.154,1.152,1.15,1.148,1.146,1.144,1.142,1.14,1.138,1.136,1.134,1.132,1.13,1.128,1.126,1.124,1.122,1.12,1.118,1.116,1.114,1.112,1.11,1.108,1.106,1.104,1.102,1.1,1.098,1.096,1.094,1.092,1.09,1.088,1.086,1.084,1.082,1.08,1.078,1.076,1.074,1.072,1.07,1.068,1.066,1.064,1.062,1.06,1.058,1.056,1.054,1.052,1.05,1.048,1.046,1.044,1.042,1.04,1.038,1.036,1.034,1.032,1.03,1.028,1.026,1.024,1.022,1.02,1.018,1.016,1.014,1.012,1.01,1.008,1.006,1.004,1.002,1,0.998,0.996,0.994,0.992,0.99,0.988,0.986,0.984,0.982,0.98,0.978,0.976,0.974,0.972,0.97,0.968,0.966,0.964,0.962,0.96,0.958,0.956,0.954,0.952,0.95,0.948,0.946,0.944,0.942,0.94,0.938,0.936,0.934,0.932,0.93,0.928,0.926,0.924,0.922,0.92,0.918,0.916,0.914,0.912,0.91,0.908,0.906,0.904,0.902,0.9,0.898,0.896,0.894,0.892,0.89,0.888,0.886,0.884,0.882,0.88,0.878,0.876,0.874,0.872,0.87,0.868,0.866,0.864,0.862,0.86,0.858,0.856,0.854,0.852,0.85,0.848,0.846,0.844,0.842,0.84,0.838,0.836,0.834,0.832,0.83,0.828,0.826,0.824,0.822,0.82,0.818,0.816,0.814,0.812,0.81,0.808,0.806,0.804,0.802,0.8,0.798,0.796,0.794,0.792,0.79,0.788,0.786,0.784,0.782,0.78,0.778,0.776,0.774,0.772,0.77,0.768,0.766,0.764,0.762,0.76,0.758,0.756,0.754,0.752,0.75,0.748,0.746,0.744,0.742,0.74,0.738,0.736,0.734,0.732,0.73,0.728,0.726,0.724,0.722,0.72,0.718,0.716,0.714,0.712,0.71,0.708,0.706,0.704,0.702,0.7,0.698,0.696,0.694,0.692,0.69,0.688,0.686
-4e-11,7.3177e-09,8.1668e-09,7.3431e-09,6.0407e-09,4.7539e-09,3.4827e-09,2.227e-09,9.9507e-10,1.0228e-09,1.9439e-09,2.8533e-09,3.7234e-09,4.5823e-09,5.4301e-09,5.4643e-09,4.3587e-09,3.2594e-09,2.174e-09,1.1024e-09,4.4525e-11,-6.6255e-10,-2.2777e-10,2.921e-10,8.0517e-10,1.3114e-09,1.811e-09,2.1892e-09,1.5324e-09,6.4195e-10,-2.3667e-10,-1.1035e-09,-1.9586e-09,-2.7845e-09,-2.6551e-09,-2.0007e-09,-1.3551e-09,-7.1829e-10,-9.0136e-11,5.2936e-10,1.1064e-09,1.6274e-09,2.1407e-09,2.6467e-09,3.1453e-09,3.6366e-09,3.8821e-09,3.3226e-09,2.7067e-09,2.081e-09,1.4641e-09,8.742e-10,3.5117e-10,2.3349e-10,1.9154e-10,1.5019e-10,1.0943e-10,6.9272e-11,2.2952e-11,9.3173e-10,2.3426e-09,3.7565e-09,5.1732e-09,6.5929e-09,8.0154e-09,8.747e-09,8.6952e-09,8.645e-09,8.5946e-09,8.5441e-09,8.4935e-09,7.8455e-09,5.8781e-09,3.8607e-09,1.776e-09,-3.1271e-10,-2.3421e-09,-3.8517e-09,-3.1507e-09,-2.2035e-09,-1.2545e-09,-2.7382e-10,7.0867e-10,1.5202e-09,1.0382e-09,2.4824e-10,-5.4319e-10,-1.3608e-09,-2.18e-09,-2.9529e-09,-3.069e-09,-2.8865e-09,-2.6978e-09,-2.5089e-09,-2.3253e-09,-2.1414e-09,-1.6498e-09,-9.0575e-10,-1.83e-10,5.6367e-10,1.3116e-09,2.0382e-09,2.4912e-09,2.5537e-09,2.6137e-09,2.6719e-09,2.7321e-09,2.7923e-09,2.9136e-09,3.1817e-09,3.4552e-09,3.7208e-09,3.9951e-09,4.2698e-09,4.4376e-09,4.2807e-09,4.0991e-09,3.9172e-09,3.7405e-09,3.558e-09,3.1836e-09,1.9654e-09,6.5563e-10,-6.5619e-10,-1.9701e-09,-3.286e-09,-4.2754e-09,-3.439e-09,-2.3452e-09,-1.2498e-09,-1.1937e-10,9.7949e-10,1.9753e-09,2.366e-09,2.6524e-09,2.9478e-09,3.2351e-09,3.5227e-09,3.7689e-09,3.714e-09,3.6083e-09,3.4992e-09,3.3899e-09,3.2838e-09,3.1498e-09,2.8456e-09,2.5133e-09,2.1805e-09,1.8571e-09,1.5332e-09,1.2949e-09,1.5168e-09,1.7988e-09,2.0811e-09,2.3639e-09,2.647e-09,2.614e-09,1.5828e-09,4.7813e-10,-6.2804e-10,-1.7357e-09,-2.8449e-09,-3.4132e-09,-2.8372e-09,-2.2247e-09,-1.6114e-09,-9.9719e-10,-3.8222e-10,8.7861e-12,8.7624e-11,1.6469e-10,2.3965e-10,3.1471e-10,3.8704e-10,1.3742e-10,-3.01e-10,-7.5289e-10,-1.2053e-09,-1.6454e-09,-2.0436e-09,-1.8399e-09,-1.4614e-09,-1.0825e-09,-7.14e-10,-3.3416e-10,5.1655e-12,1.7979e-10,3.4351e-10,5.0288e-10,6.6244e-10,8.2219e-10,8.3125e-10,6.3732e-10,4.4205e-10,2.5198e-10,6.1693e-11,-1.2199e-10,-1.1684e-10,-4.7816e-11,2.1289e-11,8.8552e-11,1.5589e-10,2.0154e-10,1.7703e-10,1.4793e-10,1.188e-10,8.9638e-11,6.1499e-11,1.0649e-10,1.9381e-10,2.7888e-10,3.6403e-10,4.4928e-10,5.0744e-10,4.6996e-10,4.2572e-10,3.8019e-10,3.3461e-10,2.8917e-10,2.4811e-10,2.0897e-10,1.6978e-10,1.3056e-10,9.1289e-11,7.3453e-11,9.6603e-11,1.2021e-10,1.4385e-10,1.6814e-10,1.8933e-10,1.9162e-10,1.908e-10,1.8999e-10,1.8914e-10,1.8819e-10,1.8306e-10,1.7579e-10,1.6832e-10,1.6085e-10,1.5356e-10,1.5437e-10,1.6418e-10,1.7426e-10,1.8435e-10,1.9419e-10,1.9381e-10,1.7068e-10,1.4666e-10,1.2262e-10,9.8558e-11,7.5061e-11,5.5854e-11,3.6909e-11,1.7459e-11,-2.0075e-12,-2.1737e-11,-4.2407e-11,-6.3184e-11,-8.3979e-11,-1.0479e-10,-1.1718e-10,-9.775e-11,-7.5267e-11,-5.2765e-11,-2.968e-11,-1.4536e-11,-2.5151e-11,-3.7925e-11,-5.071e-11,-6.3506e-11,-7.2373e-11,-7.205e-11,-7.1382e-11,-7.0713e-11,-7.006e-11,-8.2993e-11,-1.138e-10,-1.4471e-10,-1.7565e-10,-2.0615e-10,-2.1557e-10,-2.1356e-10,-2.1159e-10,-2.0963e-10,-2.0826e-10,-2.1107e-10,-2.1467e-10,-2.1835e-10,-2.2196e-10,-2.2415e-10,-2.239e-10,-2.236e-10,-2.2331e-10,-2.2308e-10,-2.2434e-10,-2.2626e-10,-2.2817e-10,-2.3005e-10,-2.4175e-10,-2.7837e-10,-3.161e-10,-3.5385e-10,-3.8948e-10,-3.887e-10,-3.7528e-10,-3.6215e-10,-3.49e-10,-3.477e-10,-3.6468e-10,-3.8185e-10,-3.9903e-10,-4.0572e-10,-3.6244e-10,-3.1256e-10,-2.6264e-10,-2.1922e-10,-2.7461e-10,-3.6741e-10,-4.6028e-10,-5.5257e-10,-5.7276e-10,-5.442e-10,-5.1563e-10,-4.8703e-10,-4.5477e-10,-4.1708e-10,-3.7934e-10,-3.4159e-10,-3.3689e-10,-3.8801e-10,-4.4004e-10,-4.9317e-10,-5.1917e-10,-4.9225e-10,-4.6401e-10,-4.3631e-10,-4.0845e-10,-3.8126e-10,-3.5405e-10,-3.2683e-10,-3.3763e-10,-3.9545e-10,-4.5344e-10,-5.1109e-10,-5.1825e-10,-4.9066e-10,-4.6304e-10,-4.4736e-10,-5.9773e-10,-8.028e-10,-1.0042e-09,-1.1563e-09,-1.0897e-09,-9.9897e-10,-9.0818e-10,-8.9475e-10,-9.8895e-10,-1.0839e-09,-1.1711e-09,-1.1106e-09,-9.9967e-10,-8.8868e-10,-8.066e-10,-8.0057e-10,-7.9829e-10,-7.9936e-10,-8.8773e-10,-1.0153e-09,-1.1429e-09,-1.2194e-09,-1.1822e-09,-1.141e-09,-1.1193e-09,-1.287e-09,-1.5039e-09,-1.7207e-09,-1.7987e-09,-1.7618e-09,-1.7249e-09,-1.6803e-09,-1.6169e-09,-1.5526e-09,-1.4688e-09,-1.2811e-09,-1.075e-09,-8.7266e-10,-7.205e-10,-5.8093e-10,-4.5076e-10,-6.2651e-10,-9.5409e-10,-1.2786e-09,-1.2666e-09,-1.0334e-09,-8.0101e-10,-7.6141e-10,-8.6785e-10,-9.741e-10,-1.0309e-09,-1.052e-09,-1.0705e-09,-8.9977e-10,-6.157e-10,-3.3975e-10,-2.5137e-10,-2.433e-10,-2.5063e-10,-4.1365e-10,-6.1585e-10,-7.7561e-10,-7.4262e-10,-6.845e-10,-6.2574e-10,-5.6573e-10,-5.0638e-10,-6.5321e-10,-9.4831e-10,-1.1941e-09,-1.0131e-09,-7.3307e-10,-4.6596e-10,-2.2467e-10,1.1795e-11,7.4988e-11,4.712e-11,-4.3776e-11,-3.7497e-10,-7.3154e-10,-9.5237e-10,-1.0841e-09,-1.2085e-09,-1.3004e-09,-1.3784e-09,-1.0371e-09,-4.8375e-10,-1.7225e-10,-4.0304e-10,-6.3313e-10,-6.7673e-10,-6.7989e-10,-9.5815e-10,-1.444e-09,-1.8685e-09,-2.1469e-09,-2.21e-09,-1.1022e-09,1.156e-10,2.4224e-10,-7.8099e-12,6.7748e-11,3.7053e-10,-2.6379e-11,-1.3545e-09,-2.1794e-09,-1.9453e-09,-1.9635e-09,-2.822e-09,-3.4358e-09,-2.8882e-09,-2.1678e-09,-1.176e-09,-1.9822e-10,5.3285e-10,6.4776e-10,-1.689e-09,-3.8157e-09,-4.2229e-09,-4.4135e-09,-4.4181e-09,-3.1936e-09,5.6344e-10,3.2281e-09,4.3337e-09,2.6371e-09,-8.968e-10,-1.9166e-10,1.497e-09,-1.4037e-09,-3.1386e-09,1.1797e-09,-5.8807e-10,-1.0149e-08,-7.9872e-09,-1.9302e-09,-4.5715e-09,-4.7443e-09,1.831e-09,2.648e-09,1.7778e-09,8.3464e-09,8.5614e-09
-3.2e-11,7.8865e-08,8.8073e-08,7.9241e-08,6.5227e-08,5.1365e-08,3.7654e-08,2.4093e-08,1.0772e-08,1.1079e-08,2.107e-08,3.0946e-08,4.0408e-08,4.976e-08,5.9003e-08,5.9412e-08,4.742e-08,3.5482e-08,2.3681e-08,1.2015e-08,4.8559e-10,-7.2302e-09,-2.4871e-09,3.1915e-09,8.8025e-09,1.4346e-08,1.9822e-08,2.3977e-08,1.6793e-08,7.0392e-09,-2.5967e-09,-1.2115e-08,-2.1515e-08,-3.0605e-08,-2.92e-08,-2.2016e-08,-1.4921e-08,-7.9135e-09,-9.9362e-10,5.8388e-09,1.2211e-08,1.7971e-08,2.3653e-08,2.926e-08,3.4792e-08,4.025e-08,4.2992e-08,3.6817e-08,3.0009e-08,2.3085e-08,1.6251e-08,9.7085e-09,3.9022e-09,2.5959e-09,2.1307e-09,1.6716e-09,1.2187e-09,7.7189e-10,2.5589e-10,1.6128e-08,4.0568e-08,6.508e-08,8.9664e-08,1.1432e-07,1.3904e-07,1.518e-07,1.5096e-07,1.5016e-07,1.4935e-07,1.4853e-07,1.4771e-07,1.365e-07,1.0231e-07,6.7227e-08,3.0939e-08,-5.4497e-09,-4.0835e-08,-6.7182e-08,-5.4978e-08,-3.8465e-08,-2.1907e-08,-4.7839e-09,1.2386e-08,2.658e-08,1.816e-08,4.3438e-09,-9.509e-09,-2.3832e-08,-3.8193e-08,-5.1755e-08,-5.3811e-08,-5.0631e-08,-4.7341e-08,-4.4041e-08,-4.0835e-08,-3.7621e-08,-2.8995e-08,-1.5925e-08,-3.2187e-09,9.9179e-09,2.3088e-08,3.5891e-08,4.3885e-08,4.5002e-08,4.6076e-08,4.7122e-08,4.82e-08,4.9281e-08,5.1441e-08,5.6197e-08,6.1048e-08,6.5766e-08,7.0641e-08,7.5526e-08,7.8523e-08,7.5774e-08,7.2586e-08,6.939e-08,6.6285e-08,6.3073e-08,5.6457e-08,3.4866e-08,1.1635e-08,-1.1649e-08,-3.4987e-08,-5.8378e-08,-7.5981e-08,-6.1138e-08,-4.1708e-08,-2.2234e-08,-2.1244e-09,1.7438e-08,3.5179e-08,4.2151e-08,4.7269e-08,5.2553e-08,5.7693e-08,6.2845e-08,6.726e-08,6.6302e-08,6.4437e-08,6.251e-08,6.0578e-08,5.8701e-08,5.6325e-08,5.0903e-08,4.4974e-08,3.9032e-08,3.3253e-08,2.7463e-08,2.3202e-08,2.7187e-08,3.2251e-08,3.7326e-08,4.241e-08,4.7505e-08,4.6928e-08,2.8424e-08,8.5892e-09,-1.1286e-08,-3.12e-08,-5.1154e-08,-6.1392e-08,-5.1049e-08,-4.0041e-08,-2.9011e-08,-1.7959e-08,-6.8858e-09,1.5833e-10,1.5795e-09,2.9696e-09,4.3227e-09,5.6782e-09,6.9854e-09,2.4811e-09,-5.4359e-09,-1.3601e-08,-2.1781e-08,-2.9743e-08,-3.695e-08,-3.3277e-08,-2.644e-08,-1.959e-08,-1.2925e-08,-6.0509e-09,9.3563e-11,3.2576e-09,6.2257e-09,9.1167e-09,1.2013e-08,1.4914e-08,1.5083e-08,1.1567e-08,8.0253e-09,4.576e-09,1.1207e-09,-2.2166e-09,-2.1237e-09,-8.6933e-10,3.8715e-10,1.6108e-09,2.8365e-09,3.6681e-09,3.2229e-09,2.6939e-09,2.1641e-09,1.6333e-09,1.1209e-09,1.9413e-09,3.5343e-09,5.0869e-09,6.6419e-09,8.1995e-09,9.2633e-09,8.5815e-09,7.7756e-09,6.9459e-09,6.1149e-09,5.2859e-09,4.5364e-09,3.8217e-09,3.1059e-09,2.3889e-09,1.6708e-09,1.3447e-09,1.769e-09,2.2019e-09,2.6355e-09,3.0814e-09,3.4705e-09,3.5135e-09,3.4993e-09,3.4852e-09,3.4705e-09,3.4539e-09,3.3606e-09,3.228e-09,3.0916e-09,2.9551e-09,2.8219e-09,2.8374e-09,3.0185e-09,3.2045e-09,3.3909e-09,3.5727e-09,3.5665e-09,3.1417e-09,2.7003e-09,2.2581e-09,1.8154e-09,1.3829e-09,1.0293e-09,6.8032e-10,3.219e-10,-3.7021e-11,-4.0094e-10,-7.824e-10,-1.166e-09,-1.5501e-09,-1.9347e-09,-2.1639e-09,-1.8055e-09,-1.3905e-09,-9.7503e-10,-5.4856e-10,-2.6872e-10,-4.6506e-10,-7.0142e-10,-9.3809e-10,-1.1751e-09,-1.3394e-09,-1.3337e-09,-1.3216e-09,-1.3095e-09,-1.2977e-09,-1.5376e-09,-2.1089e-09,-2.6822e-09,-3.2562e-09,-3.8226e-09,-3.9981e-09,-3.9616e-09,-3.9259e-09,-3.8902e-09,-3.8657e-09,-3.9187e-09,-3.9863e-09,-4.0555e-09,-4.1233e-09,-4.1649e-09,-4.1611e-09,-4.1563e-09,-4.1517e-09,-4.1483e-09,-4.1726e-09,-4.209e-09,-4.2455e-09,-4.2812e-09,-4.4999e-09,-5.1825e-09,-5.886e-09,-6.5903e-09,-7.2552e-09,-7.2422e-09,-6.9934e-09,-6.7499e-09,-6.5062e-09,-6.4831e-09,-6.801e-09,-7.1225e-09,-7.4444e-09,-7.5705e-09,-6.7643e-09,-5.8344e-09,-4.9035e-09,-4.0936e-09,-5.1288e-09,-6.8633e-09,-8.5995e-09,-1.0326e-08,-1.0705e-08,-1.0173e-08,-9.6405e-09,-9.1074e-09,-8.5057e-09,-7.802e-09,-7.0974e-09,-6.3921e-09,-6.3052e-09,-7.2633e-09,-8.2387e-09,-9.235e-09,-9.7236e-09,-9.2208e-09,-8.6933e-09,-8.1757e-09,-7.655e-09,-7.1465e-09,-6.6376e-09,-6.1283e-09,-6.3318e-09,-7.4175e-09,-8.5066e-09,-9.5896e-09,-9.7256e-09,-9.2092e-09,-8.6923e-09,-8.3993e-09,-1.1224e-08,-1.5077e-08,-1.8863e-08,-2.1722e-08,-2.0476e-08,-1.8774e-08,-1.707e-08,-1.682e-08,-1.8594e-08,-2.0382e-08,-2.2026e-08,-2.089e-08,-1.8807e-08,-1.6721e-08,-1.5179e-08,-1.5068e-08,-1.5027e-08,-1.5049e-08,-1.6716e-08,-1.912e-08,-2.1526e-08,-2.2971e-08,-2.2274e-08,-2.15e-08,-2.1095e-08,-2.4259e-08,-2.8351e-08,-3.2442e-08,-3.3917e-08,-3.3226e-08,-3.2534e-08,-3.1698e-08,-3.0506e-08,-2.9298e-08,-2.7719e-08,-2.4181e-08,-2.0293e-08,-1.6476e-08,-1.3605e-08,-1.0971e-08,-8.5137e-09,-1.1835e-08,-1.8025e-08,-2.4159e-08,-2.3936e-08,-1.9531e-08,-1.5141e-08,-1.4394e-08,-1.6408e-08,-1.842e-08,-1.9497e-08,-1.9898e-08,-2.025e-08,-1.7023e-08,-1.165e-08,-6.4293e-09,-4.7573e-09,-4.6052e-09,-4.7445e-09,-7.8316e-09,-1.1661e-08,-1.4688e-08,-1.4065e-08,-1.2966e-08,-1.1854e-08,-1.0719e-08,-9.5952e-09,-1.2379e-08,-1.7973e-08,-2.2635e-08,-1.9205e-08,-1.3899e-08,-8.8354e-09,-4.2607e-09,2.237e-10,1.4224e-09,8.9388e-10,-8.3054e-10,-7.1148e-09,-1.3882e-08,-1.8075e-08,-2.0577e-08,-2.2941e-08,-2.4687e-08,-2.6171e-08,-1.9694e-08,-9.1869e-09,-3.2715e-09,-7.6557e-09,-1.2027e-08,-1.2857e-08,-1.2918e-08,-1.8208e-08,-2.7443e-08,-3.5514e-08,-4.081e-08,-4.2014e-08,-2.0956e-08,2.198e-09,4.6064e-09,-1.4853e-10,1.2886e-09,7.0482e-09,-5.0183e-10,-2.577e-08,-4.1467e-08,-3.7017e-08,-3.7367e-08,-5.3711e-08,-6.5398e-08,-5.4981e-08,-4.127e-08,-2.2391e-08,-3.7744e-09,1.0147e-08,1.2337e-08,-3.217e-08,-7.2683e-08,-8.0447e-08,-8.4086e-08,-8.418e-08,-6.0855e-08,1.0737e-08,6.1524e-08,8.2601e-08,5.0267e-08,-1.7096e-08,-3.6541e-09,2.8544e-08,-2.6765e-08,-5.9853e-08,2.2499e-08,-1.1216e-08,-1.9358e-07,-1.5237e-07,-3.6824e-08,-8.722e-08,-9.0524e-08,3.494e-08,5.0534e-08,3.393e-08,1.5931e-07,1.6342e-07
